,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
396,비금융회사,디비씨,동일인측,친족,혈족5~6촌,,,,,,,,2120000.0,,50,50
397,비금융회사,디비씨,동일인측,친족,인척 4촌 이내,,,,,,,,2120000.0,,50,50
398,비금융회사,디비씨,동일인측,친족,친족 합계,,,,,,,,2120000.0,,0,0
399,비금융회사,디비씨,동일인측,비영리법인,비영리법인,,,,,,,,2120000.0,,50,0
400,비금융회사,디비씨,동일인측,등기된 임원,등기된 임원,,,,,,,,2120000.0,,50,0
401,비금융회사,디비씨,동일인측,자기주식,자기주식,,,,,,,,2120000.0,,50,0
402,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,975200,46.00%,-,-,975200.0,46.00%,2120000.0,0.46,1,1
403,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산인프라코어,572658,27.01%,-,-,572658.0,27.01%,2120000.0,0.2701216981132075,1,1
404,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산밥캣코리아,485222,22.89%,-,-,485222.0,22.89%,2120000.0,0.22887830188679245,1,1
405,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),한컴,86920,4.10%,-,-,86920.0,4.10%,2120000.0,0.041,1,1
406,비금융회사,디비씨,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2120000.0,,-1,-1
407,비금융회사,디비씨,동일인측,동일인측 합계,동일인측 합계,/,2120000,100%,,,2120000.0,100%,2120000.0,1.0,50,50
408,비금융회사,디비씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,2120000.0,,99,99
409,비금융회사,디비씨,기타주주,기타,기타,/,,,,,,,2120000.0,,99,99
410,비금융회사,디비씨,총 계,총 계,총 계,/,2120000,100%,,,2120000.0,100%,2120000.0,1.0,50,50
411,비금융회사,밸류웍스,동일인측,동일인,동일인,,,,,,,,4092586.0,,0,0
412,비금융회사,밸류웍스,동일인측,친족,배우자/혈족1촌,,,,,,,,4092586.0,,50,50
413,비금융회사,밸류웍스,동일인측,친족,혈족2~4촌,,,,,,,,4092586.0,,50,50
414,비금융회사,밸류웍스,동일인측,친족,혈족5~6촌,,,,,,,,4092586.0,,50,50
415,비금융회사,밸류웍스,동일인측,친족,인척 4촌 이내,,,,,,,,4092586.0,,50,50
416,비금융회사,밸류웍스,동일인측,친족,친족 합계,,,,,,,,4092586.0,,0,0
417,비금융회사,밸류웍스,동일인측,비영리법인,비영리법인,,,,,,,,4092586.0,,50,0
418,비금융회사,밸류웍스,동일인측,등기된 임원,등기된 임원,,,,,,,,4092586.0,,50,0
419,비금융회사,밸류웍스,동일인측,자기주식,자기주식,,,,,,,,4092586.0,,50,0
420,비금융회사,밸류웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산건설,2492586,100%,,,2492586.0,60.9%,4092586.0,0.6090491439886664,1,1
421,비금융회사,밸류웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산메카텍,,,1600000,100%,1600000.0,39.1%,4092586.0,0.39095085601133367,1,1
422,비금융회사,밸류웍스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,4092586.0,,-1,-1
423,비금융회사,밸류웍스,동일인측,동일인측 합계,동일인측 합계,/,2492586,100%,1600000,100%,4092586.0,100%,4092586.0,1.0,50,50
424,비금융회사,밸류웍스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,4092586.0,,99,99
425,비금융회사,밸류웍스,기타주주,기타,기타,/,,,,,,,4092586.0,,99,99
426,비금융회사,밸류웍스,총 계,총 계,총 계,/,2492586,100%,1600000,100%,4092586.0,100%,4092586.0,1.0,50,50
427,비금융회사,오성파워 오엔엠,동일인측,동일인,동일인,,,,,,,,72000.0,,0,0
428,비금융회사,오성파워 오엔엠,동일인측,친족,배우자/혈족1촌,,,,,,,,72000.0,,50,50
429,비금융회사,오성파워 오엔엠,동일인측,친족,혈족2~4촌,,,,,,,,72000.0,,50,50
430,비금융회사,오성파워 오엔엠,동일인측,친족,혈족5~6촌,,,,,,,,72000.0,,50,50
431,비금융회사,오성파워 오엔엠,동일인측,친족,인척 4촌 이내,,,,,,,,72000.0,,50,50
432,비금융회사,오성파워 오엔엠,동일인측,친족,친족 합계,,,,,,,,72000.0,,0,0
433,비금융회사,오성파워 오엔엠,동일인측,비영리법인,비영리법인,,,,,,,,72000.0,,50,0
434,비금융회사,오성파워 오엔엠,동일인측,등기된 임원,등기된 임원,,,,,,,,72000.0,,50,0
435,비금융회사,오성파워 오엔엠,동일인측,자기주식,자기주식,,,,,,,,72000.0,,50,0
436,비금융회사,오성파워 오엔엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산중공업,72000,100%,,,72000.0,100%,72000.0,1.0,1,1
437,비금융회사,오성파워 오엔엠,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,72000.0,,-1,-1
438,비금융회사,오성파워 오엔엠,동일인측,동일인측 합계,동일인측 합계,/,72000,100%,,,72000.0,100%,72000.0,1.0,50,50
439,비금융회사,오성파워 오엔엠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,72000.0,,99,99
440,비금융회사,오성파워 오엔엠,기타주주,기타,기타,/,,,,,,,72000.0,,99,99
441,비금융회사,오성파워 오엔엠,총 계,총 계,총 계,/,72000,100%,,,72000.0,100%,72000.0,1.0,50,50
442,비금융회사,두산로지스틱스솔루션,동일인측,동일인,동일인,,,,,,,,200000.0,,0,0
443,비금융회사,두산로지스틱스솔루션,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,,50,50
444,비금융회사,두산로지스틱스솔루션,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,,50,50
445,비금융회사,두산로지스틱스솔루션,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,,50,50
446,비금융회사,두산로지스틱스솔루션,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,,50,50
447,비금융회사,두산로지스틱스솔루션,동일인측,친족,친족 합계,,,,,,,,200000.0,,0,0
448,비금융회사,두산로지스틱스솔루션,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,,50,0
449,비금융회사,두산로지스틱스솔루션,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,,50,0
450,비금융회사,두산로지스틱스솔루션,동일인측,자기주식,자기주식,,,,,,,,200000.0,,50,0
451,비금융회사,두산로지스틱스솔루션,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,200000,100%,-,-,200000.0,100%,200000.0,1.0,1,1
452,비금융회사,두산로지스틱스솔루션,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,200000.0,,-1,-1
453,비금융회사,두산로지스틱스솔루션,동일인측,동일인측 합계,동일인측 합계,/,200000,100%,-,-,200000.0,100%,200000.0,1.0,50,50
454,비금융회사,두산로지스틱스솔루션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,200000.0,,99,99
455,비금융회사,두산로지스틱스솔루션,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,,99,99
456,비금융회사,두산로지스틱스솔루션,총 계,총 계,총 계,/,200000,100%,-,-,200000.0,100%,200000.0,1.0,50,50
457,금융회사,네오플럭스,동일인측,동일인,동일인,,,,,,,,25227445.0,,0,0
458,금융회사,네오플럭스,동일인측,친족,배우자/혈족1촌,,,,,,,,25227445.0,,50,50
459,금융회사,네오플럭스,동일인측,친족,혈족2~4촌,,,,,,,,25227445.0,,50,50
460,금융회사,네오플럭스,동일인측,친족,혈족5~6촌,,,,,,,,25227445.0,,50,50
461,금융회사,네오플럭스,동일인측,친족,인척 4촌 이내,,,,,,,,25227445.0,,50,50
462,금융회사,네오플럭스,동일인측,친족,친족 합계,,,,,,,,25227445.0,,0,0
463,금융회사,네오플럭스,동일인측,비영리법인,비영리법인,,,,,,,,25227445.0,,50,0
464,금융회사,네오플럭스,동일인측,등기된 임원,등기된 임원,,,,,,,,25227445.0,,50,0
465,금융회사,네오플럭스,동일인측,자기주식,자기주식,-,80090,0.32%,,,80090.0,0.32%,25227445.0,0.003174717059139362,50,0
466,금융회사,네오플럭스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,24413230,96.77%,,,24413230.0,96.77%,25227445.0,0.9677250312110481,1,1
467,금융회사,네오플럭스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,25227445.0,,-1,-1
468,금융회사,네오플럭스,동일인측,동일인측 합계,동일인측 합계,/,24493320,97.09%,-,-,24493320.0,97.09%,25227445.0,0.9708997482701874,50,50
469,금융회사,네오플럭스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,25227445.0,,99,99
470,금융회사,네오플럭스,기타주주,기타,기타,-,734125,2.91%,-,-,734125.0,2.91%,25227445.0,0.029100251729812513,99,99
471,금융회사,네오플럭스,총 계,총 계,총 계,/,25227445,100%,-,-,25227445.0,100%,25227445.0,1.0,50,50
472,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,동일인,동일인,,,,,,,,51067692000.0,,0,0
473,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,배우자/혈족1촌,,,,,,,,51067692000.0,,50,50
474,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,혈족2~4촌,,,,,,,,51067692000.0,,50,50
475,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,혈족5~6촌,,,,,,,,51067692000.0,,50,50
476,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,인척 4촌 이내,,,,,,,,51067692000.0,,50,50
477,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,친족 합계,,,,,,,,51067692000.0,,0,0
478,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,비영리법인,비영리법인,,,,,,,,51067692000.0,,50,0
479,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,등기된 임원,등기된 임원,,,,,,,,51067692000.0,,50,0
480,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,자기주식,자기주식,,,,,,,,51067692000.0,,50,0
481,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),네오플럭스,2837094000,5.56%,-,-,2837094000.0,5.56%,51067692000.0,0.05555555555555555,1,1
482,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,51067692000.0,,-1,-1
483,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,-,2837094000,5.56%,-,-,2837094000.0,5.56%,51067692000.0,0.05555555555555555,50,50
484,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국산업은행,28370940000,55.56%,-,-,28370940000.0,55.56%,51067692000.0,0.5555555555555556,99,99
485,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,기타주주,기타,기타,-,19859658000,38.89%,-,-,19859658000.0,38.89%,51067692000.0,0.3888888888888889,99,99
486,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,총 계,총 계,총 계,-,51067692000,100.00%,-,-,51067692000.0,100.00%,51067692000.0,1.0,50,50
487,금융회사,네오플럭스제3호사모투자합자회사,동일인측,동일인,동일인,,,,,,,,119900000000.0,,0,0
488,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,배우자/혈족1촌,,,,,,,,119900000000.0,,50,50
489,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,혈족2~4촌,,,,,,,,119900000000.0,,50,50
490,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,혈족5~6촌,,,,,,,,119900000000.0,,50,50
491,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,인척 4촌 이내,,,,,,,,119900000000.0,,50,50
492,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,친족 합계,,,,,,,,119900000000.0,,0,0
493,금융회사,네오플럭스제3호사모투자합자회사,동일인측,비영리법인,비영리법인,,,,,,,,119900000000.0,,50,0
494,금융회사,네오플럭스제3호사모투자합자회사,동일인측,등기된 임원,등기된 임원,,,,,,,,119900000000.0,,50,0
495,금융회사,네오플럭스제3호사모투자합자회사,동일인측,자기주식,자기주식,,,,,,,,119900000000.0,,50,0
496,금융회사,네오플럭스제3호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),네오플럭스,11990000000,10.00%,-,-,11990000000.0,10.00%,119900000000.0,0.1,1,1
497,금융회사,네오플럭스제3호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,119900000000.0,,-1,-1
498,금융회사,네오플럭스제3호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,-,11990000000,10.00%,-,-,11990000000.0,10.00%,119900000000.0,0.1,50,50
499,금융회사,네오플럭스제3호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국산업은행,47960000000,40.00%,-,-,47960000000.0,40.00%,119900000000.0,0.4,99,99
500,금융회사,네오플럭스제3호사모투자합자회사,기타주주,기타,기타,-,59950000000,50.00%,-,-,59950000000.0,50.00%,119900000000.0,0.5,99,99
501,금융회사,네오플럭스제3호사모투자합자회사,총 계,총 계,총 계,-,119900000000,100.00%,-,-,119900000000.0,100.00%,119900000000.0,1.0,50,50
