,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
196,비금융회사,에이앤티에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,7000000.0,,1,1
197,비금융회사,에이앤티에스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,7000000.0,,-1,-1
198,비금융회사,에이앤티에스,동일인측,동일인측 합계,동일인측 합계,/,-,-,-,-,,-,7000000.0,,50,50
199,비금융회사,에이앤티에스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,구자겸,3500000,50.00%,-,-,3500000.0,50.00%,7000000.0,0.5,50,50
200,비금융회사,에이앤티에스,기타주주,기타,기타,/,-,-,-,-,,-,7000000.0,,99,99
201,비금융회사,에이앤티에스,총계,총계,총계,/,7000000,100.00%,-,-,7000000.0,100.00%,7000000.0,1.0,50,50
202,비금융회사,제이에스아이,동일인측,동일인,동일인,,-,-,-,-,,-,400000.0,,0,0
203,비금융회사,제이에스아이,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,400000.0,,50,50
204,비금융회사,제이에스아이,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,400000.0,,50,50
205,비금융회사,제이에스아이,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,400000.0,,50,50
206,비금융회사,제이에스아이,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,400000.0,,50,50
207,비금융회사,제이에스아이,동일인측,친족,친족 합계,/,-,-,-,-,,-,400000.0,,0,0
208,비금융회사,제이에스아이,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,400000.0,,50,0
209,비금융회사,제이에스아이,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,400000.0,,50,0
210,비금융회사,제이에스아이,동일인측,자기주식,자기주식,,-,-,-,-,,-,400000.0,,50,0
211,비금융회사,제이에스아이,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이케미칼,224100,56.03%,-,-,224100.0,56.03%,400000.0,0.56025,1,1
212,비금융회사,제이에스아이,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,400000.0,,-1,-1
213,비금융회사,제이에스아이,동일인측,동일인측 합계,동일인측 합계,/,-,-,-,-,,-,400000.0,,50,50
214,비금융회사,제이에스아이,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,400000.0,,50,50
215,비금융회사,제이에스아이,기타주주,기타,기타,/,175900,43.98%,-,-,175900.0,43.98%,400000.0,0.43975,99,99
216,비금융회사,제이에스아이,총계,총계,총계,/,400000,100.00%,-,-,400000.0,100.00%,400000.0,1.0,50,50
217,비금융회사,캡스텍,동일인측,동일인,동일인,,-,-,-,-,,-,9288.0,,0,0
218,비금융회사,캡스텍,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,9288.0,,50,50
219,비금융회사,캡스텍,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,9288.0,,50,50
220,비금융회사,캡스텍,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,9288.0,,50,50
221,비금융회사,캡스텍,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,9288.0,,50,50
222,비금융회사,캡스텍,동일인측,친족,친족 합계,/,-,-,-,-,,-,9288.0,,0,0
223,비금융회사,캡스텍,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,9288.0,,50,0
224,비금융회사,캡스텍,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,9288.0,,50,0
225,비금융회사,캡스텍,동일인측,자기주식,자기주식,,-,-,-,-,,-,9288.0,,50,0
226,비금융회사,캡스텍,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),라이프앤시큐리티홀딩스,9288,100.00%,-,-,9288.0,100.00%,9288.0,1.0,1,1
227,비금융회사,캡스텍,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,9288.0,,-1,-1
228,비금융회사,캡스텍,동일인측,동일인측 합계,동일인측 합계,/,9288,100.00%,-,-,9288.0,100.00%,9288.0,1.0,50,50
229,비금융회사,캡스텍,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,9288.0,,50,50
230,비금융회사,캡스텍,기타주주,기타,기타,/,-,-,-,-,,-,9288.0,,99,99
231,비금융회사,캡스텍,총계,총계,총계,/,9288,100.00%,-,-,9288.0,100.00%,9288.0,1.0,50,50
232,비금융회사,강원도시가스,동일인측,동일인,동일인,,-,-,-,-,,-,2680000.0,,0,0
233,비금융회사,강원도시가스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,2680000.0,,50,50
234,비금융회사,강원도시가스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,2680000.0,,50,50
235,비금융회사,강원도시가스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,2680000.0,,50,50
236,비금융회사,강원도시가스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,2680000.0,,50,50
237,비금융회사,강원도시가스,동일인측,친족,친족 합계,/,-,-,-,-,,-,2680000.0,,0,0
238,비금융회사,강원도시가스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,2680000.0,,50,0
239,비금융회사,강원도시가스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,2680000.0,,50,0
240,비금융회사,강원도시가스,동일인측,자기주식,자기주식,,-,-,-,-,,-,2680000.0,,50,0
241,비금융회사,강원도시가스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,2680000,100.00%,-,-,2680000.0,100.00%,2680000.0,1.0,1,1
242,비금융회사,강원도시가스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,2680000.0,,-1,-1
243,비금융회사,강원도시가스,동일인측,동일인측 합계,동일인측 합계,/,2680000,100.00%,-,-,2680000.0,100.00%,2680000.0,1.0,50,50
244,비금융회사,강원도시가스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,2680000.0,,50,50
245,비금융회사,강원도시가스,기타주주,기타,기타,/,-,-,-,-,,-,2680000.0,,99,99
246,비금융회사,강원도시가스,총계,총계,총계,/,2680000,100.00%,-,-,2680000.0,100.00%,2680000.0,1.0,50,50
247,비금융회사,금호미쓰이화학,동일인측,동일인,동일인,,-,-,-,-,,-,3500000.0,,0,0
248,비금융회사,금호미쓰이화학,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,3500000.0,,50,50
249,비금융회사,금호미쓰이화학,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,3500000.0,,50,50
250,비금융회사,금호미쓰이화학,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,3500000.0,,50,50
251,비금융회사,금호미쓰이화학,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,3500000.0,,50,50
252,비금융회사,금호미쓰이화학,동일인측,친족,친족 합계,/,-,-,-,-,,-,3500000.0,,0,0
253,비금융회사,금호미쓰이화학,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,3500000.0,,50,0
254,비금융회사,금호미쓰이화학,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,3500000.0,,50,0
255,비금융회사,금호미쓰이화학,동일인측,자기주식,자기주식,,-,-,-,-,,-,3500000.0,,50,0
256,비금융회사,금호미쓰이화학,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),Mitsui Chemicals & SKC Polyurethanes Inc.,1750000,50.00%,-,-,1750000.0,50.00%,3500000.0,0.5,1,1
257,비금융회사,금호미쓰이화학,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,3500000.0,,-1,-1
258,비금융회사,금호미쓰이화학,동일인측,동일인측 합계,동일인측 합계,/,-,-,-,-,,-,3500000.0,,50,50
259,비금융회사,금호미쓰이화학,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,금호석유화학,1750000,50.00%,-,-,1750000.0,50.00%,3500000.0,0.5,50,50
260,비금융회사,금호미쓰이화학,기타주주,기타,기타,/,-,-,-,-,,-,3500000.0,,99,99
261,비금융회사,금호미쓰이화학,총계,총계,총계,/,3500000,100.00%,-,-,3500000.0,100.00%,3500000.0,1.0,50,50
262,비금융회사,나래에너지서비스,동일인측,동일인,동일인,,-,-,-,-,,-,34000000.0,,0,0
263,비금융회사,나래에너지서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,34000000.0,,50,50
264,비금융회사,나래에너지서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,34000000.0,,50,50
265,비금융회사,나래에너지서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,34000000.0,,50,50
266,비금융회사,나래에너지서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,34000000.0,,50,50
267,비금융회사,나래에너지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,34000000.0,,0,0
268,비금융회사,나래에너지서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,34000000.0,,50,0
269,비금융회사,나래에너지서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,34000000.0,,50,0
270,비금융회사,나래에너지서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-,34000000.0,,50,0
271,비금융회사,나래에너지서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,34000000,100.00%,-,-,34000000.0,100.00%,34000000.0,1.0,1,1
272,비금융회사,나래에너지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,34000000.0,,-1,-1
273,비금융회사,나래에너지서비스,동일인측,동일인측 합계,동일인측 합계,/,34000000,100.00%,-,-,34000000.0,100.00%,34000000.0,1.0,50,50
274,비금융회사,나래에너지서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,34000000.0,,50,50
275,비금융회사,나래에너지서비스,기타주주,기타,기타,/,-,-,-,-,,-,34000000.0,,99,99
276,비금융회사,나래에너지서비스,총계,총계,총계,/,34000000,100.00%,-,-,34000000.0,100.00%,34000000.0,1.0,50,50
277,비금융회사,내트럭,동일인측,동일인,동일인,,-,-,-,-,,-,4215667.0,,0,0
278,비금융회사,내트럭,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,4215667.0,,50,50
279,비금융회사,내트럭,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,4215667.0,,50,50
280,비금융회사,내트럭,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,4215667.0,,50,50
281,비금융회사,내트럭,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,4215667.0,,50,50
282,비금융회사,내트럭,동일인측,친족,친족 합계,/,-,-,-,-,,-,4215667.0,,0,0
283,비금융회사,내트럭,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,4215667.0,,50,0
284,비금융회사,내트럭,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,4215667.0,,50,0
285,비금융회사,내트럭,동일인측,자기주식,자기주식,,-,-,-,-,,-,4215667.0,,50,0
286,비금융회사,내트럭,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),SK에너지,4215667,100.00%,-,-,4215667.0,100.00%,4215667.0,1.0,1,1
287,비금융회사,내트럭,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,4215667.0,,-1,-1
288,비금융회사,내트럭,동일인측,동일인측 합계,동일인측 합계,/,4215667,100.00%,-,-,4215667.0,100.00%,4215667.0,1.0,50,50
289,비금융회사,내트럭,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,4215667.0,,50,50
290,비금융회사,내트럭,기타주주,기타,기타,/,-,-,-,-,,-,4215667.0,,99,99
291,비금융회사,내트럭,총계,총계,총계,/,4215667,100.00%,-,-,4215667.0,100.00%,4215667.0,1.0,50,50
292,비금융회사,당진에코파워,동일인측,동일인,동일인,,-,-,-,-,,-,33320000.0,,0,0
293,비금융회사,당진에코파워,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,33320000.0,,50,50
294,비금융회사,당진에코파워,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,33320000.0,,50,50
295,비금융회사,당진에코파워,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,33320000.0,,50,50
296,비금융회사,당진에코파워,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,33320000.0,,50,50
297,비금융회사,당진에코파워,동일인측,친족,친족 합계,/,-,-,-,-,,-,33320000.0,,0,0
298,비금융회사,당진에코파워,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,33320000.0,,50,0
299,비금융회사,당진에코파워,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,33320000.0,,50,0
300,비금융회사,당진에코파워,동일인측,자기주식,자기주식,,-,-,-,-,,-,33320000.0,,50,0
301,비금융회사,당진에코파워,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이가스,16993200,51.00%,-,-,16993200.0,51.00%,33320000.0,0.51,1,1
302,비금융회사,당진에코파워,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,33320000.0,,-1,-1
303,비금융회사,당진에코파워,동일인측,동일인측 합계,동일인측 합계,/,16993200,51.00%,-,-,16993200.0,51.00%,33320000.0,0.51,50,50
304,비금융회사,당진에코파워,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,33320000.0,,50,50
305,비금융회사,당진에코파워,기타주주,기타,기타,/,16326800,49.00%,-,-,16326800.0,49.00%,33320000.0,0.49,99,99
306,비금융회사,당진에코파워,총계,총계,총계,/,33320000,100.00%,-,-,33320000.0,100.00%,33320000.0,1.0,50,50
307,비금융회사,디앤디인베스트먼트,동일인측,동일인,동일인,,-,-,-,-,,-,1400000.0,,0,0
308,비금융회사,디앤디인베스트먼트,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,1400000.0,,50,50
309,비금융회사,디앤디인베스트먼트,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,1400000.0,,50,50
310,비금융회사,디앤디인베스트먼트,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,1400000.0,,50,50
311,비금융회사,디앤디인베스트먼트,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1400000.0,,50,50
312,비금융회사,디앤디인베스트먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-,1400000.0,,0,0
313,비금융회사,디앤디인베스트먼트,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,1400000.0,,50,0
314,비금융회사,디앤디인베스트먼트,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,1400000.0,,50,0
315,비금융회사,디앤디인베스트먼트,동일인측,자기주식,자기주식,,-,-,-,-,,-,1400000.0,,50,0
316,비금융회사,디앤디인베스트먼트,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디앤디,1400000,100.00%,-,-,1400000.0,100.00%,1400000.0,1.0,1,1
317,비금융회사,디앤디인베스트먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,1400000.0,,-1,-1
318,비금융회사,디앤디인베스트먼트,동일인측,동일인측 합계,동일인측 합계,/,1400000,100.00%,-,-,1400000.0,100.00%,1400000.0,1.0,50,50
319,비금융회사,디앤디인베스트먼트,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,1400000.0,,50,50
320,비금융회사,디앤디인베스트먼트,기타주주,기타,기타,/,-,-,-,-,,-,1400000.0,,99,99
321,비금융회사,디앤디인베스트먼트,총계,총계,총계,/,1400000,100.00%,-,-,1400000.0,100.00%,1400000.0,1.0,50,50
322,비금융회사,라이프앤시큐리티홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-,1347081.0,,0,0
323,비금융회사,라이프앤시큐리티홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1347081.0,,50,50
324,비금융회사,라이프앤시큐리티홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1347081.0,,50,50
325,비금융회사,라이프앤시큐리티홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1347081.0,,50,50
326,비금융회사,라이프앤시큐리티홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1347081.0,,50,50
327,비금융회사,라이프앤시큐리티홀딩스,동일인측,친족,친족 합계,/,-,-,-,-,,-,1347081.0,,0,0
328,비금융회사,라이프앤시큐리티홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1347081.0,,50,0
329,비금융회사,라이프앤시큐리티홀딩스,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-,1347081.0,,50,0
330,비금융회사,라이프앤시큐리티홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1347081.0,,50,0
331,비금융회사,라이프앤시큐리티홀딩스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,740895,100.00%,-,-,740895.0,55.00%,1347081.0,0.5500003340556359,1,1
332,비금융회사,라이프앤시큐리티홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1347081.0,,-1,-1
333,비금융회사,라이프앤시큐리티홀딩스,동일인측,동일인측 합계,동일인측 합계,/,740895,100.00%,-,-,740895.0,55.00%,1347081.0,0.5500003340556359,50,50
334,비금융회사,라이프앤시큐리티홀딩스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-,1347081.0,,50,50
335,비금융회사,라이프앤시큐리티홀딩스,기타주주,기타,기타,/,-,-,606186,100.00%,606186.0,45.00%,1347081.0,0.44999966594436414,99,99
336,비금융회사,라이프앤시큐리티홀딩스,총계,총계,총계,/,740895,100.00%,606186,100.00%,1347081.0,100.00%,1347081.0,1.0,50,50
337,비금융회사,목감휴게소서비스,동일인측,동일인,동일인,,-,-,-,-,,-,61000.0,,0,0
