,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
114,비금융회사,델라노체,기타주주,기타,기타,/,-,-,-,-,,-,4000.0,,99,99
115,비금융회사,델라노체,총 계,총 계,총 계,/,4000,100.00,-,-,4000.0,100.00,4000.0,1.0,50,50
116,비금융회사,동강시스타,동일인측,동일인,동일인,-,-,-,-,-,,-,5300000.0,,0,0
117,비금융회사,동강시스타,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5300000.0,,50,50
118,비금융회사,동강시스타,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5300000.0,,50,50
119,비금융회사,동강시스타,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5300000.0,,50,50
120,비금융회사,동강시스타,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5300000.0,,50,50
121,비금융회사,동강시스타,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5300000.0,,50,50
122,비금융회사,동강시스타,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5300000.0,,50,50
123,비금융회사,동강시스타,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5300000.0,,50,50
124,비금융회사,동강시스타,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5300000.0,,50,50
125,비금융회사,동강시스타,동일인측,친족,친족 합계,/,-,-,-,-,,-,5300000.0,,0,0
126,비금융회사,동강시스타,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5300000.0,,50,0
127,비금융회사,동강시스타,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5300000.0,,50,0
128,비금융회사,동강시스타,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5300000.0,,50,0
129,비금융회사,동강시스타,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5300000.0,,50,0
130,비금융회사,동강시스타,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5300000.0,,50,0
131,비금융회사,동강시스타,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠하이플러스,5300000,100.00,-,-,5300000.0,100.00,5300000.0,1.0,1,1
132,비금융회사,동강시스타,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,5300000.0,,1,1
133,비금융회사,동강시스타,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5300000.0,,-1,-1
134,비금융회사,동강시스타,동일인측,⑨ 동일인측 합계,동일인측 합계,/,5300000,100.00,-,-,5300000.0,100.00,5300000.0,1.0,50,50
135,비금융회사,동강시스타,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5300000.0,,99,99
136,비금융회사,동강시스타,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5300000.0,,99,99
137,비금융회사,동강시스타,기타주주,기타,기타,/,-,-,-,-,,-,5300000.0,,99,99
138,비금융회사,동강시스타,총 계,총 계,총 계,/,5300000,100.00,-,-,5300000.0,100.00,5300000.0,1.0,50,50
139,비금융회사,라도,동일인측,동일인,동일인,-,-,-,-,-,,-,60000.0,,0,0
140,비금융회사,라도,동일인측,친족,배우자/혈족1촌,우기원,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50
141,비금융회사,라도,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,,50,50
142,비금융회사,라도,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50
143,비금융회사,라도,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50
144,비금융회사,라도,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50
145,비금융회사,라도,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50
146,비금융회사,라도,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50
147,비금융회사,라도,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50
148,비금융회사,라도,동일인측,친족,친족 합계,/,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,0,0
149,비금융회사,라도,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0
150,비금융회사,라도,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0
151,비금융회사,라도,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0
152,비금융회사,라도,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0
153,비금융회사,라도,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,,50,0
154,비금융회사,라도,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,,1,1
155,비금융회사,라도,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,,1,1
156,비금융회사,라도,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,,-1,-1
157,비금융회사,라도,동일인측,⑨ 동일인측 합계,동일인측 합계,/,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50
158,비금융회사,라도,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,60000.0,,99,99
159,비금융회사,라도,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,60000.0,,99,99
160,비금융회사,라도,기타주주,기타,기타,/,-,-,-,-,,-,60000.0,,99,99
161,비금융회사,라도,총 계,총 계,총 계,/,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50
162,비금융회사,바로코사,동일인측,동일인,동일인,-,-,-,-,-,,-,5924110.0,,0,0
163,비금융회사,바로코사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5924110.0,,50,50
164,비금융회사,바로코사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5924110.0,,50,50
165,비금융회사,바로코사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5924110.0,,50,50
166,비금융회사,바로코사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5924110.0,,50,50
167,비금융회사,바로코사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5924110.0,,50,50
168,비금융회사,바로코사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5924110.0,,50,50
169,비금융회사,바로코사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5924110.0,,50,50
170,비금융회사,바로코사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5924110.0,,50,50
171,비금융회사,바로코사,동일인측,친족,친족 합계,/,-,-,-,-,,-,5924110.0,,0,0
172,비금융회사,바로코사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5924110.0,,50,0
173,비금융회사,바로코사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5924110.0,,50,0
174,비금융회사,바로코사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5924110.0,,50,0
175,비금융회사,바로코사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5924110.0,,50,0
176,비금융회사,바로코사,동일인측,자기주식,자기주식,바로코사,20000,0.34,-,-,20000.0,0.34,5924110.0,0.00337603454358545,50,0
177,비금융회사,바로코사,동일인측,계열회사(국내+해외),계열회사(국내+해외),벡셀,5104460,86.16,-,-,5104460.0,86.16,5924110.0,0.8616416643175093,1,1
178,비금융회사,바로코사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,5924110.0,,1,1
179,비금융회사,바로코사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5924110.0,,-1,-1
180,비금융회사,바로코사,동일인측,⑨ 동일인측 합계,동일인측 합계,/,5124460,86.50,-,-,5124460.0,86.50,5924110.0,0.8650176988610947,50,50
181,비금융회사,바로코사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5924110.0,,99,99
182,비금융회사,바로코사,기타주주,기타,기타,/,799650,13.50,-,-,799650.0,13.50,5924110.0,0.13498230113890525,99,99
183,비금융회사,바로코사,총 계,총 계,총 계,/,5924110,100%,-,-,5924110.0,100%,5924110.0,1.0,50,50
184,비금융회사,바로코사유통사하,동일인측,동일인,동일인,-,-,-,-,-,,-,30000.0,,0,0
185,비금융회사,바로코사유통사하,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30000.0,,50,50
186,비금융회사,바로코사유통사하,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30000.0,,50,50
187,비금융회사,바로코사유통사하,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000.0,,50,50
188,비금융회사,바로코사유통사하,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000.0,,50,50
189,비금융회사,바로코사유통사하,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000.0,,50,50
190,비금융회사,바로코사유통사하,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000.0,,50,50
191,비금융회사,바로코사유통사하,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000.0,,50,50
192,비금융회사,바로코사유통사하,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000.0,,50,50
193,비금융회사,바로코사유통사하,동일인측,친족,친족 합계,/,-,-,-,-,,-,30000.0,,0,0
194,비금융회사,바로코사유통사하,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000.0,,50,0
195,비금융회사,바로코사유통사하,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000.0,,50,0
196,비금융회사,바로코사유통사하,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,,50,0
197,비금융회사,바로코사유통사하,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,,50,0
198,비금융회사,바로코사유통사하,동일인측,자기주식,자기주식,-,-,-,-,-,,-,30000.0,,50,0
199,비금융회사,바로코사유통사하,동일인측,계열회사(국내+해외),계열회사(국내+해외),바로코사,30000,100%,-,-,30000.0,100%,30000.0,1.0,1,1
200,비금융회사,바로코사유통사하,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,30000.0,,-1,-1
201,비금융회사,바로코사유통사하,동일인측,⑨ 동일인측 합계,동일인측 합계,/,30000,100%,-,-,30000.0,100%,30000.0,1.0,50,50
202,비금융회사,바로코사유통사하,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,30000.0,,99,99
203,비금융회사,바로코사유통사하,기타주주,기타,기타,/,-,-,-,-,,-,30000.0,,99,99
204,비금융회사,바로코사유통사하,총 계,총 계,총 계,/,30000,100%,-,-,30000.0,100%,30000.0,1.0,50,50
205,비금융회사,벡셀,동일인측,동일인,동일인,-,-,-,-,-,,-,600000.0,,0,0
206,비금융회사,벡셀,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,,50,50
207,비금융회사,벡셀,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,,50,50
208,비금융회사,벡셀,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,,50,50
209,비금융회사,벡셀,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,,50,50
210,비금융회사,벡셀,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,,50,50
211,비금융회사,벡셀,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,,50,50
212,비금융회사,벡셀,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,,50,50
213,비금융회사,벡셀,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,,50,50
214,비금융회사,벡셀,동일인측,친족,친족 합계,-,-,-,-,-,,-,600000.0,,0,0
215,비금융회사,벡셀,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,,50,0
216,비금융회사,벡셀,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,,50,0
217,비금융회사,벡셀,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,,50,0
218,비금융회사,벡셀,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,,50,0
219,비금융회사,벡셀,동일인측,자기주식,자기주식,-,-,-,-,-,,-,600000.0,,50,0
220,비금융회사,벡셀,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠하이플러스,600000,100,-,-,600000.0,100,600000.0,1.0,1,1
221,비금융회사,벡셀,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,600000.0,,1,1
222,비금융회사,벡셀,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,600000.0,,-1,-1
223,비금융회사,벡셀,동일인측,⑨ 동일인측 합계,동일인측 합계,-,600000,100,-,-,600000.0,100,600000.0,1.0,50,50
224,비금융회사,벡셀,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,600000.0,,99,99
225,비금융회사,벡셀,기타주주,기타,기타,-,-,-,-,-,,-,600000.0,,99,99
226,비금융회사,벡셀,총 계,총 계,총 계,-,600000,100,-,-,600000.0,100,600000.0,1.0,50,50
227,비금융회사,삼라,동일인측,동일인,동일인,우오현,295668,73.20,-,-,295668.0,60.96,485000.0,0.6096247422680412,0,0
228,비금융회사,삼라,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,485000.0,,50,50
229,비금융회사,삼라,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,485000.0,,50,50
230,비금융회사,삼라,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,485000.0,,50,50
231,비금융회사,삼라,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,485000.0,,50,50
232,비금융회사,삼라,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,485000.0,,50,50
233,비금융회사,삼라,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,485000.0,,50,50
234,비금융회사,삼라,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,485000.0,,50,50
235,비금융회사,삼라,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,485000.0,,50,50
236,비금융회사,삼라,동일인측,친족,친족 합계,-,-,-,-,-,,-,485000.0,,0,0
237,비금융회사,삼라,동일인측,비영리법인,비영리법인,(재)삼라희망재단,-,-,81075,100.00,81075.0,16.72,485000.0,0.16716494845360824,50,0
238,비금융회사,삼라,동일인측,등기된 임원,등기된 임원,김혜란,52875,13.09,-,-,52875.0,10.90,485000.0,0.10902061855670103,50,0
239,비금융회사,삼라,동일인측,자기주식,자기주식,-,-,-,-,-,,-,485000.0,,50,0
240,비금융회사,삼라,동일인측,계열회사(국내+해외),계열회사(국내+해외),기원토건,55382,13.71,-,-,55382.0,11.42,485000.0,0.11418969072164949,1,1
241,비금융회사,삼라,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,485000.0,,-1,-1
242,비금융회사,삼라,동일인측,⑨ 동일인측 합계,동일인측 합계,/,403925,100.00,81075,100.00,485000.0,100.00,485000.0,1.0,50,50
243,비금융회사,삼라,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,485000.0,,99,99
244,비금융회사,삼라,기타주주,기타,기타,/,-,-,-,-,,-,485000.0,,99,99
245,비금융회사,삼라,총 계,총 계,총 계,/,403925,100.00,81075,100.00,485000.0,100.00,485000.0,1.0,50,50
246,비금융회사,삼라농원,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,,0,0
247,비금융회사,삼라농원,동일인측,친족,배우자/혈족1촌,우연아,3800,19.00,-,-,3800.0,19.00,20000.0,0.19,50,50
248,비금융회사,삼라농원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,,50,50
249,비금융회사,삼라농원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,,50,50
250,비금융회사,삼라농원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,,50,50
251,비금융회사,삼라농원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50
252,비금융회사,삼라농원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50
253,비금융회사,삼라농원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,,50,50
254,비금융회사,삼라농원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,,50,50
255,비금융회사,삼라농원,동일인측,친족,친족 합계,-,3800,19.00,-,-,3800.0,19.00,20000.0,0.19,0,0
256,비금융회사,삼라농원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0
257,비금융회사,삼라농원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0
258,비금융회사,삼라농원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0
259,비금융회사,삼라농원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0
260,비금융회사,삼라농원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,,50,0
261,비금융회사,삼라농원,동일인측,계열회사(국내+해외),계열회사(국내+해외),신광,6400,32.00,-,-,6400.0,32.00,20000.0,0.32,1,1
262,비금융회사,삼라농원,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠케미칼,5000,25.00,-,-,5000.0,25.00,20000.0,0.25,1,1
263,비금융회사,삼라농원,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠상선,4800,24.00,-,-,4800.0,24.00,20000.0,0.24,1,1
264,비금융회사,삼라농원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,,-1,-1
265,비금융회사,삼라농원,동일인측,⑨ 동일인측 합계,동일인측 합계,-,20000,100%,-,-,20000.0,100%,20000.0,1.0,50,50
266,비금융회사,삼라농원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,20000.0,,99,99
267,비금융회사,삼라농원,기타주주,기타,기타,-,-,-,-,-,,-,20000.0,,99,99
268,비금융회사,삼라농원,총 계,총 계,총 계,-,20000,100%,-,-,20000.0,100%,20000.0,1.0,50,50
269,비금융회사,삼라마이다스,동일인측,동일인,동일인,우오현,35000,100.00,-,-,35000.0,100.00,35000.0,1.0,0,0
270,비금융회사,삼라마이다스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,35000.0,,50,50
271,비금융회사,삼라마이다스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,35000.0,,50,50
272,비금융회사,삼라마이다스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,35000.0,,50,50
273,비금융회사,삼라마이다스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,35000.0,,50,50
274,비금융회사,삼라마이다스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35000.0,,50,50
275,비금융회사,삼라마이다스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35000.0,,50,50
276,비금융회사,삼라마이다스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,35000.0,,50,50
277,비금융회사,삼라마이다스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,35000.0,,50,50
278,비금융회사,삼라마이다스,동일인측,친족,친족 합계,/,-,-,-,-,,-,35000.0,,0,0
279,비금융회사,삼라마이다스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,35000.0,,50,0
280,비금융회사,삼라마이다스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,35000.0,,50,0
281,비금융회사,삼라마이다스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,35000.0,,50,0
282,비금융회사,삼라마이다스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,35000.0,,50,0
283,비금융회사,삼라마이다스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,35000.0,,50,0
284,비금융회사,삼라마이다스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,35000.0,,1,1
285,비금융회사,삼라마이다스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,35000.0,,1,1
286,비금융회사,삼라마이다스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,35000.0,,-1,-1
287,비금융회사,삼라마이다스,동일인측,⑨ 동일인측 합계,동일인측 합계,/,35000,100.00,-,-,35000.0,100.00,35000.0,1.0,50,50
288,비금융회사,삼라마이다스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,35000.0,,99,99
289,비금융회사,삼라마이다스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,35000.0,,99,99
290,비금융회사,삼라마이다스,기타주주,기타,기타,/,-,-,-,-,,-,35000.0,,99,99
291,비금융회사,삼라마이다스,총 계,총 계,총 계,/,35000,100.00,-,-,35000.0,100.00,35000.0,1.0,50,50
292,비금융회사,삼라홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-,10000.0,,0,0
293,비금융회사,삼라홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,,50,50
294,비금융회사,삼라홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,,50,50
295,비금융회사,삼라홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,,50,50
296,비금융회사,삼라홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,,50,50
297,비금융회사,삼라홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,,50,50
298,비금융회사,삼라홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,,50,50
299,비금융회사,삼라홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,,50,50
300,비금융회사,삼라홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,,50,50
301,비금융회사,삼라홀딩스,동일인측,친족,친족 합계,-,-,-,-,-,,-,10000.0,,0,0
302,비금융회사,삼라홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,,50,0
303,비금융회사,삼라홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,,50,0
304,비금융회사,삼라홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
305,비금융회사,삼라홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
306,비금융회사,삼라홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000.0,,50,0
307,비금융회사,삼라홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),경남모직,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,1,1
308,비금융회사,삼라홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000.0,,-1,-1
309,비금융회사,삼라홀딩스,동일인측,⑨ 동일인측 합계,동일인측 합계,-,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,50,50
310,비금융회사,삼라홀딩스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,10000.0,,99,99
311,비금융회사,삼라홀딩스,기타주주,기타,기타,-,-,-,-,-,,-,10000.0,,99,99
312,비금융회사,삼라홀딩스,총 계,총 계,총 계,-,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,50,50
313,비금융회사,신광,동일인측,동일인,동일인,우오현,3655623,36.40,-,-,3655623.0,36.40,10041895.0,0.3640371662918204,0,0
314,비금융회사,신광,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10041895.0,,50,50
315,비금융회사,신광,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10041895.0,,50,50
316,비금융회사,신광,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10041895.0,,50,50
317,비금융회사,신광,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10041895.0,,50,50
318,비금융회사,신광,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10041895.0,,50,50
319,비금융회사,신광,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10041895.0,,50,50
320,비금융회사,신광,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10041895.0,,50,50
321,비금융회사,신광,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10041895.0,,50,50
322,비금융회사,신광,동일인측,친족,친족 합계,-,-,-,-,-,,-,10041895.0,,0,0
323,비금융회사,신광,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10041895.0,,50,0
324,비금융회사,신광,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10041895.0,,50,0
325,비금융회사,신광,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10041895.0,,50,0
326,비금융회사,신광,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10041895.0,,50,0
327,비금융회사,신광,동일인측,자기주식,자기주식,신광,10506,0.10,-,-,10506.0,0.10,10041895.0,0.0010462168744046817,50,0
328,비금융회사,신광,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라,3569015,35.54,-,-,3569015.0,35.54,10041895.0,0.35541249933404007,1,1
329,비금융회사,신광,동일인측,계열회사(국내+해외),계열회사(국내+해외),동아건설산업,2164503,21.55,-,-,2164503.0,21.55,10041895.0,0.21554726473439526,1,1
330,비금융회사,신광,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라산업개발,609270,6.07,-,-,609270.0,6.07,10041895.0,0.0606728112572378,1,1
331,비금융회사,신광,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10041895.0,,-1,-1
332,비금융회사,신광,동일인측,⑨ 동일인측 합계,동일인측 합계,-,10008917,99.66,-,-,10008917.0,99.66,10041895.0,0.9967159584918982,50,50
333,비금융회사,신광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,10041895.0,,99,99
334,비금융회사,신광,기타주주,기타,기타,기타소액주주,32978,0.33,-,-,32978.0,0.33,10041895.0,0.0032840415081018073,99,99
335,비금융회사,신광,총 계,총 계,총 계,-,10041895,100.00,-,-,10041895.0,100.00,10041895.0,1.0,50,50
336,비금융회사,신광하이메탈,동일인측,동일인,동일인,우오현,-,-,-,-,,-,350692.0,,0,0
337,비금융회사,신광하이메탈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,350692.0,,50,50
338,비금융회사,신광하이메탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,350692.0,,50,50
339,비금융회사,신광하이메탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,350692.0,,50,50
340,비금융회사,신광하이메탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,350692.0,,50,50
341,비금융회사,신광하이메탈,동일인측,친족,친족 합계,/,-,-,-,-,,-,350692.0,,0,0
342,비금융회사,신광하이메탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,350692.0,,50,0
343,비금융회사,신광하이메탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,350692.0,,50,0
344,비금융회사,신광하이메탈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,350692.0,,50,0
345,비금융회사,신광하이메탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),동아건설산업,178812,50.99,-,-,178812.0,50.99,350692.0,0.5098833164144035,1,1
