,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
787,비 금 융 회 사,석문호수상태양광,동일인측,동일인,동일인,,,-,,,,-,400000.0,,0,0,0.0,0.0,
788,비 금 융 회 사,석문호수상태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,400000.0,,50,50,,,
789,비 금 융 회 사,석문호수상태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,400000.0,,50,50,,,
790,비 금 융 회 사,석문호수상태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,400000.0,,50,50,,,
791,비 금 융 회 사,석문호수상태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,400000.0,,50,50,,,
792,비 금 융 회 사,석문호수상태양광,동일인측,친족,친족 합계,,-,-,-,,,-,400000.0,,0,0,0.0,0.0,
793,비 금 융 회 사,석문호수상태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,400000.0,,50,0,,0.0,
794,비 금 융 회 사,석문호수상태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,400000.0,,50,0,,0.0,
795,비 금 융 회 사,석문호수상태양광,동일인측,자기주식,자기주식,,,-,,,,-,400000.0,,50,0,,0.0,
796,비 금 융 회 사,석문호수상태양광,동일인측,계열회사,계열회사,한화종합화학,400000,100.00,,,400000.0,100.00,400000.0,1.0,1,1,1.0,1.0,한화종합화학
797,비 금 융 회 사,석문호수상태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,400000.0,,-1,-1,,,
798,비 금 융 회 사,석문호수상태양광,동일인측,동일인측 합계,동일인측 합계,,400000,100.00,-,,400000.0,100.00,400000.0,1.0,50,50,,,
799,비 금 융 회 사,석문호수상태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,400000.0,,99,99,0.0,0.0,
800,비 금 융 회 사,석문호수상태양광,기타주주,기타,기타,,,-,,,,-,400000.0,,99,99,0.0,0.0,
801,비 금 융 회 사,석문호수상태양광,총계,총계,총계,,400000,100.00,-,,400000.0,100.00,400000.0,1.0,50,50,,,
802,비 금 융 회 사,한화솔라파워글로벌,동일인측,동일인,동일인,,,-,,,,-,88500.0,,0,0,0.0,0.0,
803,비 금 융 회 사,한화솔라파워글로벌,동일인측,친족,배우자/혈족1촌,,,-,,,,-,88500.0,,50,50,,,
804,비 금 융 회 사,한화솔라파워글로벌,동일인측,친족,혈족2~4촌,,,-,,,,-,88500.0,,50,50,,,
805,비 금 융 회 사,한화솔라파워글로벌,동일인측,친족,혈족5~6촌,,,-,,,,-,88500.0,,50,50,,,
806,비 금 융 회 사,한화솔라파워글로벌,동일인측,친족,인척 4촌 이내,,,-,,,,-,88500.0,,50,50,,,
807,비 금 융 회 사,한화솔라파워글로벌,동일인측,친족,친족 합계,,-,-,-,,,-,88500.0,,0,0,0.0,0.0,
808,비 금 융 회 사,한화솔라파워글로벌,동일인측,비영리법인,비영리법인,,,-,,,,-,88500.0,,50,0,,0.0,
809,비 금 융 회 사,한화솔라파워글로벌,동일인측,등기된 임원,등기된 임원,,,-,,,,-,88500.0,,50,0,,0.0,
810,비 금 융 회 사,한화솔라파워글로벌,동일인측,자기주식,자기주식,,,-,,,,-,88500.0,,50,0,,0.0,
811,비 금 융 회 사,한화솔라파워글로벌,동일인측,계열회사,계열회사,한화종합화학,88500,100.00,,,88500.0,100.00,88500.0,1.0,1,1,1.0,1.0,한화종합화학
812,비 금 융 회 사,한화솔라파워글로벌,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,88500.0,,-1,-1,,,
813,비 금 융 회 사,한화솔라파워글로벌,동일인측,동일인측 합계,동일인측 합계,,88500,100.00,-,,88500.0,100.00,88500.0,1.0,50,50,,,
814,비 금 융 회 사,한화솔라파워글로벌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,88500.0,,99,99,0.0,0.0,
815,비 금 융 회 사,한화솔라파워글로벌,기타주주,기타,기타,,,-,,,,-,88500.0,,99,99,0.0,0.0,
816,비 금 융 회 사,한화솔라파워글로벌,총계,총계,총계,,88500,100.00,-,,88500.0,100.00,88500.0,1.0,50,50,,,
817,비 금 융 회 사,해넘이태양광,동일인측,동일인,동일인,,,-,,,,-,200.0,,0,0,0.0,0.0,
818,비 금 융 회 사,해넘이태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,200.0,,50,50,,,
819,비 금 융 회 사,해넘이태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,200.0,,50,50,,,
820,비 금 융 회 사,해넘이태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,200.0,,50,50,,,
821,비 금 융 회 사,해넘이태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,200.0,,50,50,,,
822,비 금 융 회 사,해넘이태양광,동일인측,친족,친족 합계,,-,-,-,,,-,200.0,,0,0,0.0,0.0,
823,비 금 융 회 사,해넘이태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,200.0,,50,0,,0.0,
824,비 금 융 회 사,해넘이태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,200.0,,50,0,,0.0,
825,비 금 융 회 사,해넘이태양광,동일인측,자기주식,자기주식,,,-,,,,-,200.0,,50,0,,0.0,
826,비 금 융 회 사,해넘이태양광,동일인측,계열회사,계열회사,한화솔라파워,200,100.00,,,200.0,100.00,200.0,1.0,1,1,1.0,1.0,한화솔라파워
827,비 금 융 회 사,해넘이태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,200.0,,-1,-1,,,
828,비 금 융 회 사,해넘이태양광,동일인측,동일인측 합계,동일인측 합계,,200,100.00,-,,200.0,100.00,200.0,1.0,50,50,,,
829,비 금 융 회 사,해넘이태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,200.0,,99,99,0.0,0.0,
830,비 금 융 회 사,해넘이태양광,기타주주,기타,기타,,,-,,,,-,200.0,,99,99,0.0,0.0,
831,비 금 융 회 사,해넘이태양광,총계,총계,총계,,200,100.00,-,,200.0,100.00,200.0,1.0,50,50,,,
832,비 금 융 회 사,한으뜸태양광,동일인측,동일인,동일인,,,-,,,,-,27000.0,,0,0,0.0,0.0,
833,비 금 융 회 사,한으뜸태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,27000.0,,50,50,,,
834,비 금 융 회 사,한으뜸태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,27000.0,,50,50,,,
835,비 금 융 회 사,한으뜸태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,27000.0,,50,50,,,
836,비 금 융 회 사,한으뜸태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,27000.0,,50,50,,,
837,비 금 융 회 사,한으뜸태양광,동일인측,친족,친족 합계,,-,-,-,,,-,27000.0,,0,0,0.0,0.0,
838,비 금 융 회 사,한으뜸태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,27000.0,,50,0,,0.0,
839,비 금 융 회 사,한으뜸태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,27000.0,,50,0,,0.0,
840,비 금 융 회 사,한으뜸태양광,동일인측,자기주식,자기주식,,,-,,,,-,27000.0,,50,0,,0.0,
841,비 금 융 회 사,한으뜸태양광,동일인측,계열회사,계열회사,한화솔라파워,27000,100.00,,,27000.0,100.00,27000.0,1.0,1,1,1.0,1.0,한화솔라파워
842,비 금 융 회 사,한으뜸태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,27000.0,,-1,-1,,,
843,비 금 융 회 사,한으뜸태양광,동일인측,동일인측 합계,동일인측 합계,,27000,100.00,-,,27000.0,100.00,27000.0,1.0,50,50,,,
844,비 금 융 회 사,한으뜸태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,27000.0,,99,99,0.0,0.0,
845,비 금 융 회 사,한으뜸태양광,기타주주,기타,기타,,,-,,,,-,27000.0,,99,99,0.0,0.0,
846,비 금 융 회 사,한으뜸태양광,총계,총계,총계,,27000,100.00,-,,27000.0,100.00,27000.0,1.0,50,50,,,
847,비 금 융 회 사,드림라인쏠라파워4호,동일인측,동일인,동일인,,,-,,,,-,100000.0,,0,0,0.0,0.0,
848,비 금 융 회 사,드림라인쏠라파워4호,동일인측,친족,배우자/혈족1촌,,,-,,,,-,100000.0,,50,50,,,
849,비 금 융 회 사,드림라인쏠라파워4호,동일인측,친족,혈족2~4촌,,,-,,,,-,100000.0,,50,50,,,
850,비 금 융 회 사,드림라인쏠라파워4호,동일인측,친족,혈족5~6촌,,,-,,,,-,100000.0,,50,50,,,
851,비 금 융 회 사,드림라인쏠라파워4호,동일인측,친족,인척 4촌 이내,,,-,,,,-,100000.0,,50,50,,,
852,비 금 융 회 사,드림라인쏠라파워4호,동일인측,친족,친족 합계,,-,-,-,,,-,100000.0,,0,0,0.0,0.0,
853,비 금 융 회 사,드림라인쏠라파워4호,동일인측,비영리법인,비영리법인,,,-,,,,-,100000.0,,50,0,,0.0,
854,비 금 융 회 사,드림라인쏠라파워4호,동일인측,등기된 임원,등기된 임원,,,-,,,,-,100000.0,,50,0,,0.0,
855,비 금 융 회 사,드림라인쏠라파워4호,동일인측,자기주식,자기주식,,,-,,,,-,100000.0,,50,0,,0.0,
856,비 금 융 회 사,드림라인쏠라파워4호,동일인측,계열회사,계열회사,한화솔라파워,100000,100.00,,,100000.0,100.00,100000.0,1.0,1,1,1.0,1.0,한화솔라파워
857,비 금 융 회 사,드림라인쏠라파워4호,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,100000.0,,-1,-1,,,
858,비 금 융 회 사,드림라인쏠라파워4호,동일인측,동일인측 합계,동일인측 합계,,100000,100.00,-,,100000.0,100.00,100000.0,1.0,50,50,,,
859,비 금 융 회 사,드림라인쏠라파워4호,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,100000.0,,99,99,0.0,0.0,
860,비 금 융 회 사,드림라인쏠라파워4호,기타주주,기타,기타,,,-,,,,-,100000.0,,99,99,0.0,0.0,
861,비 금 융 회 사,드림라인쏠라파워4호,총계,총계,총계,,100000,100.00,-,,100000.0,100.00,100000.0,1.0,50,50,,,
862,비 금 융 회 사,드림라인쏠라파워5호,동일인측,동일인,동일인,,,-,,,,-,170000.0,,0,0,0.0,0.0,
863,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,배우자/혈족1촌,,,-,,,,-,170000.0,,50,50,,,
864,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,혈족2~4촌,,,-,,,,-,170000.0,,50,50,,,
865,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,혈족5~6촌,,,-,,,,-,170000.0,,50,50,,,
866,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,인척 4촌 이내,,,-,,,,-,170000.0,,50,50,,,
867,비 금 융 회 사,드림라인쏠라파워5호,동일인측,친족,친족 합계,,-,-,-,,,-,170000.0,,0,0,0.0,0.0,
868,비 금 융 회 사,드림라인쏠라파워5호,동일인측,비영리법인,비영리법인,,,-,,,,-,170000.0,,50,0,,0.0,
869,비 금 융 회 사,드림라인쏠라파워5호,동일인측,등기된 임원,등기된 임원,,,-,,,,-,170000.0,,50,0,,0.0,
870,비 금 융 회 사,드림라인쏠라파워5호,동일인측,자기주식,자기주식,,,-,,,,-,170000.0,,50,0,,0.0,
871,비 금 융 회 사,드림라인쏠라파워5호,동일인측,계열회사,계열회사,한화솔라파워,170000,100.00,,,170000.0,100.00,170000.0,1.0,1,1,1.0,1.0,한화솔라파워
872,비 금 융 회 사,드림라인쏠라파워5호,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,170000.0,,-1,-1,,,
873,비 금 융 회 사,드림라인쏠라파워5호,동일인측,동일인측 합계,동일인측 합계,,170000,100.00,-,,170000.0,100.00,170000.0,1.0,50,50,,,
874,비 금 융 회 사,드림라인쏠라파워5호,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,170000.0,,99,99,0.0,0.0,
875,비 금 융 회 사,드림라인쏠라파워5호,기타주주,기타,기타,,,-,,,,-,170000.0,,99,99,0.0,0.0,
876,비 금 융 회 사,드림라인쏠라파워5호,총계,총계,총계,,170000,100.00,-,,170000.0,100.00,170000.0,1.0,50,50,,,
877,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,동일인,동일인,,,-,,,,-,52040000.0,,0,0,0.0,0.009132705611068409,
878,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,친족,배우자/혈족1촌,,,-,,,,-,52040000.0,,50,50,,,
879,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,친족,혈족2~4촌,,,-,,,,-,52040000.0,,50,50,,,
880,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,친족,혈족5~6촌,,,-,,,,-,52040000.0,,50,50,,,
881,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,친족,인척 4촌 이내,,,-,,,,-,52040000.0,,50,50,,,
882,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,친족,친족 합계,,-,-,-,,,-,52040000.0,,0,0,0.0,0.009132705611068409,
883,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,비영리법인,비영리법인,,,-,,,,-,52040000.0,,50,0,,0.009132705611068409,
884,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,곽종우,700,0.00,,,700.0,0.00,52040000.0,1.345119139123751e-05,50,0,,0.009132705611068409,
885,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,김승모,800,0.00,,,800.0,0.00,52040000.0,1.5372790161414297e-05,50,0,,0.009132705611068409,
886,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,김영한,2000,0.00,,,2000.0,0.00,52040000.0,3.8431975403535745e-05,50,0,,0.009132705611068409,
887,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,박정규,10,0.00,,,10.0,0.00,52040000.0,1.9215987701767871e-07,50,0,,0.009132705611068409,
888,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,박진억,70,0.00,,,70.0,0.00,52040000.0,1.345119139123751e-06,50,0,,0.009132705611068409,
889,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,손계춘,510,0.00,,,510.0,0.00,52040000.0,9.800153727901613e-06,50,0,,0.009132705611068409,
890,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,손영창,458,0.00,,,458.0,0.00,52040000.0,8.800922367409685e-06,50,0,,0.009132705611068409,
891,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,신현우,5000,0.01,,,5000.0,0.01,52040000.0,9.607993850883935e-05,50,0,,0.009132705611068409,
892,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,안순홍,1170,0.00,,,1170.0,0.00,52040000.0,2.2482705611068407e-05,50,0,,0.009132705611068409,
893,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,이기남,800,0.00,,,800.0,0.00,52040000.0,1.5372790161414297e-05,50,0,,0.009132705611068409,
894,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,이대우,147,0.00,,,147.0,0.00,52040000.0,2.824750192159877e-06,50,0,,0.009132705611068409,
895,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,이성수,1724,0.00,,,1724.0,0.00,52040000.0,3.3128362797847806e-05,50,0,,0.009132705611068409,
896,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,이진승,117,0.00,,,117.0,0.00,52040000.0,2.248270561106841e-06,50,0,,0.009132705611068409,
897,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,정석홍,660,0.00,,,660.0,0.00,52040000.0,1.2682551883166796e-05,50,0,,0.009132705611068409,
898,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,조정훈,100,0.00,,,100.0,0.00,52040000.0,1.921598770176787e-06,50,0,,0.009132705611068409,
899,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,등기된 임원,등기된 임원,최강수,1000,0.00,,,1000.0,0.00,52040000.0,1.9215987701767872e-05,50,0,,0.009132705611068409,
900,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,자기주식,자기주식,한화에어로스페이스,460000,0.90,,,460000.0,0.90,52040000.0,0.008839354342813221,50,0,,0.009132705611068409,
901,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,계열회사,계열회사,한화,17189609,33.03,,,17189609.0,33.03,52040000.0,0.3303153151421983,1,1,0.3303153151421983,0.3303153151421983,한화
902,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,기타 동일인관련자,기타 동일인관련자,서수민,4550,0.01,,,4550.0,0.01,52040000.0,8.743274404304381e-05,-1,-1,8.743274404304381e-05,8.743274404304381e-05,
903,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),동일인측,동일인측 합계,동일인측 합계,,17669425,33.95,-,,17669425.0,33.95,52040000.0,0.33953545349730974,50,50,,,
904,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금,6725611,12.92,,,6725611.0,12.92,52040000.0,0.12923925826287472,99,99,0.6604645465026903,0.6604645465026903,
905,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),기타주주,기타,기타,,27644964,53.13,,,27644964.0,53.13,52040000.0,0.5312252882398155,99,99,0.6604645465026903,0.6604645465026903,
906,비 금 융 회 사,한화에어로스페이스 (舊 한화테크윈),총계,총계,총계,,52040000,100.00,-,,52040000.0,100.00,52040000.0,1.0,50,50,,,
907,비 금 융 회 사,한화시스템,동일인측,동일인,동일인,,,-,,,,-,51033562.0,,0,0,0.0,0.0,
908,비 금 융 회 사,한화시스템,동일인측,친족,배우자/혈족1촌,,,-,,,,-,51033562.0,,50,50,,,
909,비 금 융 회 사,한화시스템,동일인측,친족,혈족2~4촌,,,-,,,,-,51033562.0,,50,50,,,
910,비 금 융 회 사,한화시스템,동일인측,친족,혈족5~6촌,,,-,,,,-,51033562.0,,50,50,,,
911,비 금 융 회 사,한화시스템,동일인측,친족,인척 4촌 이내,,,-,,,,-,51033562.0,,50,50,,,
912,비 금 융 회 사,한화시스템,동일인측,친족,친족 합계,,-,-,-,,,-,51033562.0,,0,0,0.0,0.0,
913,비 금 융 회 사,한화시스템,동일인측,비영리법인,비영리법인,,,-,,,,-,51033562.0,,50,0,,0.0,
914,비 금 융 회 사,한화시스템,동일인측,등기된 임원,등기된 임원,,,-,,,,-,51033562.0,,50,0,,0.0,
915,비 금 융 회 사,한화시스템,동일인측,자기주식,자기주식,,,-,,,,-,51033562.0,,50,0,,0.0,
916,비 금 융 회 사,한화시스템,동일인측,계열회사,계열회사,한화에어로스페이스,27000000,52.91,,,27000000.0,52.91,51033562.0,0.5290635993623177,1,1,0.5290635993623177,0.5290635993623177,한화에어로스페이스
917,비 금 융 회 사,한화시스템,동일인측,계열회사,계열회사,에이치솔루션,7392775,14.49,,,7392775.0,14.49,51033562.0,0.14486104262132438,1,1,0.14486104262132438,0.14486104262132438,에이치솔루션
918,비 금 융 회 사,한화시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,51033562.0,,-1,-1,,,
919,비 금 융 회 사,한화시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,51033562.0,,-1,-1,,,
920,비 금 융 회 사,한화시스템,동일인측,동일인측 합계,동일인측 합계,,34392775,67.39,-,,34392775.0,67.39,51033562.0,0.6739246419836421,50,50,,,
921,비 금 융 회 사,한화시스템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,헬리오스에스앤씨(유),16640787,32.61,,,16640787.0,32.61,51033562.0,0.32607535801635795,99,99,0.32607535801635795,0.32607535801635795,
922,비 금 융 회 사,한화시스템,기타주주,기타,기타,,,-,,,,-,51033562.0,,99,99,0.32607535801635795,0.32607535801635795,
923,비 금 융 회 사,한화시스템,총계,총계,총계,,51033562,100.00,-,,51033562.0,100.00,51033562.0,1.0,50,50,,,
924,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,동일인,동일인,,,-,,,,-,5600000.0,,0,0,0.0,0.0,
925,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,친족,배우자/혈족1촌,,,-,,,,-,5600000.0,,50,50,,,
926,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,친족,혈족2~4촌,,,-,,,,-,5600000.0,,50,50,,,
927,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,친족,혈족5~6촌,,,-,,,,-,5600000.0,,50,50,,,
928,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,친족,인척 4촌 이내,,,-,,,,-,5600000.0,,50,50,,,
929,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,친족,친족 합계,,-,-,-,,,-,5600000.0,,0,0,0.0,0.0,
930,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,비영리법인,비영리법인,,,-,,,,-,5600000.0,,50,0,,0.0,
931,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,등기된 임원,등기된 임원,,,-,,,,-,5600000.0,,50,0,,0.0,
932,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,자기주식,자기주식,,,-,,,,-,5600000.0,,50,0,,0.0,
933,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,계열회사,계열회사,한화에어로스페이스,5600000,100.00,,,5600000.0,100.00,5600000.0,1.0,1,1,1.0,1.0,한화에어로스페이스
934,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,5600000.0,,-1,-1,,,
935,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,동일인측 합계,동일인측 합계,,5600000,100.00,-,,5600000.0,100.00,5600000.0,1.0,50,50,,,
936,비 금 융 회 사,한화디펜스 (舊한화지상방산),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,5600000.0,,99,99,0.0,0.0,
937,비 금 융 회 사,한화디펜스 (舊한화지상방산),기타주주,기타,기타,,,-,,,,-,5600000.0,,99,99,0.0,0.0,
938,비 금 융 회 사,한화디펜스 (舊한화지상방산),총계,총계,총계,,5600000,100.00,-,,5600000.0,100.00,5600000.0,1.0,50,50,,,
939,비 금 융 회 사,한화정밀기계,동일인측,동일인,동일인,,,-,,,,-,600000.0,,0,0,0.0,0.0,
940,비 금 융 회 사,한화정밀기계,동일인측,친족,배우자/혈족1촌,,,-,,,,-,600000.0,,50,50,,,
941,비 금 융 회 사,한화정밀기계,동일인측,친족,혈족2~4촌,,,-,,,,-,600000.0,,50,50,,,
942,비 금 융 회 사,한화정밀기계,동일인측,친족,혈족5~6촌,,,-,,,,-,600000.0,,50,50,,,
943,비 금 융 회 사,한화정밀기계,동일인측,친족,인척 4촌 이내,,,-,,,,-,600000.0,,50,50,,,
944,비 금 융 회 사,한화정밀기계,동일인측,친족,친족 합계,,-,-,-,,,-,600000.0,,0,0,0.0,0.0,
945,비 금 융 회 사,한화정밀기계,동일인측,비영리법인,비영리법인,,,-,,,,-,600000.0,,50,0,,0.0,
946,비 금 융 회 사,한화정밀기계,동일인측,등기된 임원,등기된 임원,,,-,,,,-,600000.0,,50,0,,0.0,
947,비 금 융 회 사,한화정밀기계,동일인측,자기주식,자기주식,,,-,,,,-,600000.0,,50,0,,0.0,
948,비 금 융 회 사,한화정밀기계,동일인측,계열회사,계열회사,한화에어로스페이스,600000,100.00,,,600000.0,100.00,600000.0,1.0,1,1,1.0,1.0,한화에어로스페이스
949,비 금 융 회 사,한화정밀기계,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,600000.0,,-1,-1,,,
950,비 금 융 회 사,한화정밀기계,동일인측,동일인측 합계,동일인측 합계,,600000,100.00,-,,600000.0,100.00,600000.0,1.0,50,50,,,
951,비 금 융 회 사,한화정밀기계,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,600000.0,,99,99,0.0,0.0,
952,비 금 융 회 사,한화정밀기계,기타주주,기타,기타,,,-,,,,-,600000.0,,99,99,0.0,0.0,
953,비 금 융 회 사,한화정밀기계,총계,총계,총계,,600000,100.00,-,,600000.0,100.00,600000.0,1.0,50,50,,,
954,비 금 융 회 사,한화파워시스템,동일인측,동일인,동일인,,,-,,,,-,1000000.0,,0,0,0.0,0.0,
955,비 금 융 회 사,한화파워시스템,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1000000.0,,50,50,,,
956,비 금 융 회 사,한화파워시스템,동일인측,친족,혈족2~4촌,,,-,,,,-,1000000.0,,50,50,,,
957,비 금 융 회 사,한화파워시스템,동일인측,친족,혈족5~6촌,,,-,,,,-,1000000.0,,50,50,,,
958,비 금 융 회 사,한화파워시스템,동일인측,친족,인척 4촌 이내,,,-,,,,-,1000000.0,,50,50,,,
959,비 금 융 회 사,한화파워시스템,동일인측,친족,친족 합계,,-,-,-,,,-,1000000.0,,0,0,0.0,0.0,
960,비 금 융 회 사,한화파워시스템,동일인측,비영리법인,비영리법인,,,-,,,,-,1000000.0,,50,0,,0.0,
961,비 금 융 회 사,한화파워시스템,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1000000.0,,50,0,,0.0,
962,비 금 융 회 사,한화파워시스템,동일인측,자기주식,자기주식,,,-,,,,-,1000000.0,,50,0,,0.0,
963,비 금 융 회 사,한화파워시스템,동일인측,계열회사,계열회사,한화에어로스페이스,1000000,100.00,,,1000000.0,100.00,1000000.0,1.0,1,1,1.0,1.0,한화에어로스페이스
964,비 금 융 회 사,한화파워시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1000000.0,,-1,-1,,,
965,비 금 융 회 사,한화파워시스템,동일인측,동일인측 합계,동일인측 합계,,1000000,100.00,-,,1000000.0,100.00,1000000.0,1.0,50,50,,,
966,비 금 융 회 사,한화파워시스템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1000000.0,,99,99,0.0,0.0,
967,비 금 융 회 사,한화파워시스템,기타주주,기타,기타,,,-,,,,-,1000000.0,,99,99,0.0,0.0,
968,비 금 융 회 사,한화파워시스템,총계,총계,총계,,1000000,100.00,-,,1000000.0,100.00,1000000.0,1.0,50,50,,,
969,비 금 융 회 사,한화테크윈,동일인측,동일인,동일인,,,-,,,,-,2000000.0,,0,0,0.0,0.0,
970,비 금 융 회 사,한화테크윈,동일인측,친족,배우자/혈족1촌,,,-,,,,-,2000000.0,,50,50,,,
971,비 금 융 회 사,한화테크윈,동일인측,친족,혈족2~4촌,,,-,,,,-,2000000.0,,50,50,,,
972,비 금 융 회 사,한화테크윈,동일인측,친족,혈족5~6촌,,,-,,,,-,2000000.0,,50,50,,,
973,비 금 융 회 사,한화테크윈,동일인측,친족,인척 4촌 이내,,,-,,,,-,2000000.0,,50,50,,,
