,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
349,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,50000000000.0,,1,1,,,-
350,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,50000000000.0,,-1,-1,,,
351,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,10000000000,20.00%,-,-,10000000000.0,20.00%,50000000000.0,0.2,50,50,,,
352,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,삼성증권(NH앱솔루트 리턴전문투자형사모투자신탁 제1호의신탁업자 지위에서),10000000000,20.00%,-,-,10000000000.0,20.00%,50000000000.0,0.2,99,99,0.8,0.8,
353,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,기타주주,기타,기타,-,30000000000,60.00%,-,-,30000000000.0,60.00%,50000000000.0,0.6,99,99,0.8,0.8,
354,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,총 계,총 계,총 계,/,50000000000,100.00%,-,-,50000000000.0,100.00%,50000000000.0,1.0,50,50,,,
355,금융회사,키움히어로제2호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,20000000000.0,,0,0,0.0,0.0,
356,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000000000.0,,50,50,,,
357,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000000000.0,,50,50,,,
358,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000000000.0,,50,50,,,
359,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000000000.0,,50,50,,,
360,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000000000.0,,50,50,,,
361,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000000000.0,,50,50,,,
362,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000000000.0,,50,50,,,
363,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000000000.0,,50,50,,,
364,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,20000000000.0,,0,0,0.0,0.0,
365,금융회사,키움히어로제2호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000000000.0,,50,0,,0.0,
366,금융회사,키움히어로제2호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000000000.0,,50,0,,0.0,
367,금융회사,키움히어로제2호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000000000.0,,50,0,,0.0,
368,금융회사,키움히어로제2호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000000000.0,,50,0,,0.0,
369,금융회사,키움히어로제2호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000000000.0,,50,0,,0.0,
370,금융회사,키움히어로제2호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,3000000000,15.00%,-,-,3000000000.0,15.00%,20000000000.0,0.15,1,1,0.15,0.15,키움증권
371,금융회사,키움히어로제2호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움인베스트먼트,1000000000,5.00%,-,-,1000000000.0,5.00%,20000000000.0,0.05,1,1,0.05,0.05,키움인베스트먼트
372,금융회사,키움히어로제2호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000000000.0,,-1,-1,,,
373,금융회사,키움히어로제2호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,4000000000,20.00%,-,-,4000000000.0,20.00%,20000000000.0,0.2,50,50,,,
374,금융회사,키움히어로제2호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20000000000.0,,99,99,0.8,0.8,
375,금융회사,키움히어로제2호사모투자합자회사,기타주주,기타,기타,-,16000000000,80.00%,-,-,16000000000.0,80.00%,20000000000.0,0.8,99,99,0.8,0.8,
376,금융회사,키움히어로제2호사모투자합자회사,총 계,총 계,총 계,/,20000000000,100.00%,-,-,20000000000.0,100.00%,20000000000.0,1.0,50,50,,,
377,금융회사,키움히어로제3호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,6500000000.0,,0,0,0.0,0.0,
378,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6500000000.0,,50,50,,,
379,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6500000000.0,,50,50,,,
380,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6500000000.0,,50,50,,,
381,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6500000000.0,,50,50,,,
382,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6500000000.0,,50,50,,,
383,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6500000000.0,,50,50,,,
384,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6500000000.0,,50,50,,,
385,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6500000000.0,,50,50,,,
386,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,6500000000.0,,0,0,0.0,0.0,
387,금융회사,키움히어로제3호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6500000000.0,,50,0,,0.0,
388,금융회사,키움히어로제3호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6500000000.0,,50,0,,0.0,
389,금융회사,키움히어로제3호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6500000000.0,,50,0,,0.0,
390,금융회사,키움히어로제3호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6500000000.0,,50,0,,0.0,
391,금융회사,키움히어로제3호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6500000000.0,,50,0,,0.0,
392,금융회사,키움히어로제3호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,2000000000,30.77%,-,-,2000000000.0,30.77%,6500000000.0,0.3076923076923077,1,1,0.3076923076923077,0.3076923076923077,키움증권
393,금융회사,키움히어로제3호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움인베스트먼트,500000000,7.69%,-,-,500000000.0,7.69%,6500000000.0,0.07692307692307693,1,1,0.07692307692307693,0.07692307692307693,키움인베스트먼트
394,금융회사,키움히어로제3호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6500000000.0,,-1,-1,,,
395,금융회사,키움히어로제3호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,2500000000,38.46%,-,-,2500000000.0,38.46%,6500000000.0,0.38461538461538464,50,50,,,
396,금융회사,키움히어로제3호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국투자증권,2000000000,30.77%,-,-,2000000000.0,30.77%,6500000000.0,0.3076923076923077,99,99,0.6153846153846154,0.6153846153846154,
397,금융회사,키움히어로제3호사모투자합자회사,기타주주,기타,기타,-,2000000000,30.77%,-,-,2000000000.0,30.77%,6500000000.0,0.3076923076923077,99,99,0.6153846153846154,0.6153846153846154,
398,금융회사,키움히어로제3호사모투자합자회사,총 계,총 계,총 계,/,6500000000,100.00%,-,-,6500000000.0,100.00%,6500000000.0,1.0,50,50,,,
399,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,169545000000.0,,0,0,0.0,0.0,
400,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,169545000000.0,,50,50,,,
401,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,169545000000.0,,50,50,,,
402,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,169545000000.0,,50,50,,,
403,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,169545000000.0,,50,50,,,
404,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,169545000000.0,,50,50,,,
405,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,169545000000.0,,50,50,,,
406,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,169545000000.0,,50,50,,,
407,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,169545000000.0,,50,50,,,
408,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,169545000000.0,,0,0,0.0,0.0,
409,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,169545000000.0,,50,0,,0.0,
410,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,169545000000.0,,50,0,,0.0,
411,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,169545000000.0,,50,0,,0.0,
412,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,169545000000.0,,50,0,,0.0,
413,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,169545000000.0,,50,0,,0.0,
414,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움투자자산운용,847725000,0.50%,-,-,847725000.0,0.50%,169545000000.0,0.005,1,1,0.005,0.005,키움투자자산운용
415,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,169545000000.0,,1,1,,,-
416,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,169545000000.0,,-1,-1,,,
417,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,847725000,0.50%,-,-,847725000.0,0.50%,169545000000.0,0.005,50,50,,,
418,금융회사,포스코우리이아이지글로벌사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,국민연금공단,121103571428,71.43%,-,-,121103571428.0,71.43%,169545000000.0,0.7142857142823439,99,99,0.9949999999999999,0.9949999999999999,
419,금융회사,포스코우리이아이지글로벌사모투자전문회사,기타주주,기타,기타,-,47593703572,28.07%,-,-,47593703572.0,28.07%,169545000000.0,0.28071428571765605,99,99,0.9949999999999999,0.9949999999999999,
420,금융회사,포스코우리이아이지글로벌사모투자전문회사,총 계,총 계,총 계,/,169545000000,100.00%,-,-,169545000000.0,100.00%,169545000000.0,1.0,50,50,,,
421,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,225083738706.0,,0,0,0.0,0.0,
422,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,225083738706.0,,50,50,,,
423,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,225083738706.0,,50,50,,,
424,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,225083738706.0,,50,50,,,
425,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,225083738706.0,,50,50,,,
426,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,225083738706.0,,50,50,,,
427,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,225083738706.0,,50,50,,,
428,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,225083738706.0,,50,50,,,
429,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,225083738706.0,,50,50,,,
430,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,225083738706.0,,0,0,0.0,0.0,
431,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,225083738706.0,,50,0,,0.0,
432,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,225083738706.0,,50,0,,0.0,
433,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,225083738706.0,,50,0,,0.0,
434,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,225083738706.0,,50,0,,0.0,
435,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,225083738706.0,,50,0,,0.0,
436,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움투자자산운용,3376256572,1.50%,-,-,3376256572.0,1.50%,225083738706.0,0.015000002183231907,1,1,0.015000002183231907,0.015000002183231907,키움투자자산운용
437,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,225083738706.0,,1,1,,,-
438,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,225083738706.0,,-1,-1,,,
439,금융회사,한국전력우리스프랏글로벌사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,3376256572,1.50%,-,-,3376256572.0,1.50%,225083738706.0,0.015000002183231907,50,50,,,
440,금융회사,한국전력우리스프랏글로벌사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,국민연금공단,195822852395,87.00%,-,-,195822852395.0,87.00%,225083738706.0,0.8699999987594839,99,99,0.9849999978167681,0.9849999978167681,
441,금융회사,한국전력우리스프랏글로벌사모투자전문회사,기타주주,기타,기타,-,25884629739,11.50%,-,-,25884629739.0,11.50%,225083738706.0,0.11499999905728418,99,99,0.9849999978167681,0.9849999978167681,
442,금융회사,한국전력우리스프랏글로벌사모투자전문회사,총 계,총 계,총 계,/,225083738706,100.00%,-,-,225083738706.0,100.00%,225083738706.0,1.0,50,50,,,
443,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,동일인,동일인,-,-,-,-,-,,-,173194429.0,,0,0,0.0,0.0,
444,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,173194429.0,,50,50,,,
445,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,173194429.0,,50,50,,,
446,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,173194429.0,,50,50,,,
447,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,173194429.0,,50,50,,,
448,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,173194429.0,,50,50,,,
449,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,173194429.0,,50,50,,,
450,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,173194429.0,,50,50,,,
451,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,173194429.0,,50,50,,,
452,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,친족,친족 합계,/,-,-,-,-,,-,173194429.0,,0,0,0.0,0.0,
453,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,173194429.0,,50,0,,0.0,
454,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,173194429.0,,50,0,,0.0,
455,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,173194429.0,,50,0,,0.0,
456,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,173194429.0,,50,0,,0.0,
457,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,173194429.0,,50,0,,0.0,
458,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),한국전력우리스프랏글로벌사모투자전문회사,173194429,100.00%,-,-,173194429.0,100.00%,173194429.0,1.0,1,1,1.0,1.0,한국전력우리스프랏글로벌사모투자전문회사
459,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,173194429.0,,1,1,,,-
460,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,173194429.0,,-1,-1,,,
461,금융회사,한국전력우리스프랏글로벌제1차(유),동일인측,동일인측 합계,동일인측 합계,/,173194429,100.00%,-,-,173194429.0,100.00%,173194429.0,1.0,50,50,,,
462,금융회사,한국전력우리스프랏글로벌제1차(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,173194429.0,,99,99,0.0,0.0,
463,금융회사,한국전력우리스프랏글로벌제1차(유),기타주주,기타,기타,-,-,-,-,-,,-,173194429.0,,99,99,0.0,0.0,
464,금융회사,한국전력우리스프랏글로벌제1차(유),총 계,총 계,총 계,/,173194429,100.00%,-,-,173194429.0,100.00%,173194429.0,1.0,50,50,,,
465,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,동일인,동일인,-,-,-,-,-,,-,407940000.0,,0,0,0.0,0.0,
466,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,407940000.0,,50,50,,,
467,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,407940000.0,,50,50,,,
468,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,407940000.0,,50,50,,,
469,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,407940000.0,,50,50,,,
470,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,407940000.0,,50,50,,,
471,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,407940000.0,,50,50,,,
472,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,407940000.0,,50,50,,,
473,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,407940000.0,,50,50,,,
474,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,친족,친족 합계,/,-,-,-,-,,-,407940000.0,,0,0,0.0,0.0,
475,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,407940000.0,,50,0,,0.0,
476,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,407940000.0,,50,0,,0.0,
477,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,407940000.0,,50,0,,0.0,
478,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,407940000.0,,50,0,,0.0,
479,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,407940000.0,,50,0,,0.0,
480,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),한국전력우리스프랏글로벌사모투자전문회사,407940000,100.00%,-,-,407940000.0,100.00%,407940000.0,1.0,1,1,1.0,1.0,한국전력우리스프랏글로벌사모투자전문회사
481,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,407940000.0,,1,1,,,-
482,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,407940000.0,,-1,-1,,,
483,금융회사,한국전력우리스프랏글로벌제2차(유),동일인측,동일인측 합계,동일인측 합계,/,407940000,100.00%,-,-,407940000.0,100.00%,407940000.0,1.0,50,50,,,
484,금융회사,한국전력우리스프랏글로벌제2차(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,407940000.0,,99,99,0.0,0.0,
485,금융회사,한국전력우리스프랏글로벌제2차(유),기타주주,기타,기타,-,-,-,-,-,,-,407940000.0,,99,99,0.0,0.0,
486,금융회사,한국전력우리스프랏글로벌제2차(유),총 계,총 계,총 계,/,407940000,100.00%,-,-,407940000.0,100.00%,407940000.0,1.0,50,50,,,
487,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,47025212545.0,,0,0,0.0,0.0,
488,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,47025212545.0,,50,50,,,
489,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,47025212545.0,,50,50,,,
490,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,47025212545.0,,50,50,,,
491,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,47025212545.0,,50,50,,,
492,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,47025212545.0,,50,50,,,
493,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,47025212545.0,,50,50,,,
494,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,47025212545.0,,50,50,,,
495,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,47025212545.0,,50,50,,,
496,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,47025212545.0,,0,0,0.0,0.0,
497,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,47025212545.0,,50,0,,0.0,
498,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,47025212545.0,,50,0,,0.0,
499,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,47025212545.0,,50,0,,0.0,
500,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,47025212545.0,,50,0,,0.0,
501,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,47025212545.0,,50,0,,0.0,
502,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움투자자산운용,705378185,1.50%,-,-,705378185.0,1.50%,47025212545.0,0.014999999932483027,1,1,0.014999999932483027,0.014999999932483027,키움투자자산운용
503,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,47025212545.0,,1,1,,,-
504,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,47025212545.0,,-1,-1,,,
505,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,705378185,1.50%,-,-,705378185.0,1.50%,47025212545.0,0.014999999932483027,50,50,,,
506,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,국민연금공단,40911934925,87.00%,-,-,40911934925.0,87.00%,47025212545.0,0.8700000002307273,99,99,0.985000000067517,0.985000000067517,
507,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,기타주주,기타,기타,-,5407899435,11.50%,-,-,5407899435.0,11.50%,47025212545.0,0.11499999983678968,99,99,0.985000000067517,0.985000000067517,
508,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,총 계,총 계,총 계,/,47025212545,100.00%,-,-,47025212545.0,100.00%,47025212545.0,1.0,50,50,,,
509,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,동일인,동일인,-,-,-,-,-,,-,440523545.0,,0,0,0.0,0.0,
510,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,440523545.0,,50,50,,,
511,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,440523545.0,,50,50,,,
512,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,440523545.0,,50,50,,,
513,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,440523545.0,,50,50,,,
