,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
64,비금융회사,델라노체,기타주주,기타,기타,/,-,-,-,-,,-,4000.0,,99,99,0.0,0.0,
65,비금융회사,델라노체,총 계,총 계,총 계,/,4000,100.00,-,-,4000.0,100.00,4000.0,1.0,50,50,,,
66,비금융회사,라도,동일인측,동일인,동일인,-,-,-,-,-,,-,60000.0,,0,0,1.0,1.0,
67,비금융회사,라도,동일인측,친족,배우자/혈족1촌,우기원,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50,,,
68,비금융회사,라도,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,,50,50,,,
69,비금융회사,라도,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50,,,
70,비금융회사,라도,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50,,,
71,비금융회사,라도,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50,,,
72,비금융회사,라도,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50,,,
73,비금융회사,라도,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50,,,
74,비금융회사,라도,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50,,,
75,비금융회사,라도,동일인측,친족,친족 합계,/,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,0,0,1.0,1.0,
76,비금융회사,라도,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0,,1.0,
77,비금융회사,라도,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0,,1.0,
78,비금융회사,라도,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0,,1.0,
79,비금융회사,라도,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0,,1.0,
80,비금융회사,라도,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,,50,0,,1.0,
81,비금융회사,라도,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,,1,1,,,-
82,비금융회사,라도,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,,1,1,,,-
83,비금융회사,라도,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,,-1,-1,,,
84,비금융회사,라도,동일인측,동일인측 합계,동일인측 합계,/,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50,,,
85,비금융회사,라도,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,60000.0,,99,99,0.0,0.0,
86,비금융회사,라도,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,60000.0,,99,99,0.0,0.0,
87,비금융회사,라도,기타주주,기타,기타,/,-,-,-,-,,-,60000.0,,99,99,0.0,0.0,
88,비금융회사,라도,총 계,총 계,총 계,/,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50,,,
89,비금융회사,바로코사,동일인측,동일인,동일인,-,-,-,-,-,,-,5924110.0,,0,0,0.0,0.00337603454358545,
90,비금융회사,바로코사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5924110.0,,50,50,,,
91,비금융회사,바로코사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5924110.0,,50,50,,,
92,비금융회사,바로코사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5924110.0,,50,50,,,
93,비금융회사,바로코사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5924110.0,,50,50,,,
94,비금융회사,바로코사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5924110.0,,50,50,,,
95,비금융회사,바로코사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5924110.0,,50,50,,,
96,비금융회사,바로코사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5924110.0,,50,50,,,
97,비금융회사,바로코사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5924110.0,,50,50,,,
98,비금융회사,바로코사,동일인측,친족,친족 합계,/,-,-,-,-,,-,5924110.0,,0,0,0.0,0.00337603454358545,
99,비금융회사,바로코사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5924110.0,,50,0,,0.00337603454358545,
100,비금융회사,바로코사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5924110.0,,50,0,,0.00337603454358545,
101,비금융회사,바로코사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5924110.0,,50,0,,0.00337603454358545,
102,비금융회사,바로코사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5924110.0,,50,0,,0.00337603454358545,
103,비금융회사,바로코사,동일인측,자기주식,자기주식,바로코사,20000,0.34,-,-,20000.0,0.34,5924110.0,0.00337603454358545,50,0,,0.00337603454358545,
104,비금융회사,바로코사,동일인측,계열회사(국내+해외),계열회사(국내+해외),벡셀,5104460,86.16,-,-,5104460.0,86.16,5924110.0,0.8616416643175093,1,1,0.8616416643175093,0.8616416643175093,벡셀
105,비금융회사,바로코사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,5924110.0,,1,1,,,-
106,비금융회사,바로코사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5924110.0,,-1,-1,,,
107,비금융회사,바로코사,동일인측,동일인측 합계,동일인측 합계,/,5124460,86.50,-,-,5124460.0,86.50,5924110.0,0.8650176988610947,50,50,,,
108,비금융회사,바로코사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5924110.0,,99,99,0.13498230113890525,0.13498230113890525,
109,비금융회사,바로코사,기타주주,기타,기타,/,799650,13.50,-,-,799650.0,13.50,5924110.0,0.13498230113890525,99,99,0.13498230113890525,0.13498230113890525,
110,비금융회사,바로코사,총 계,총 계,총 계,/,5924110,100.00,-,-,5924110.0,100.00,5924110.0,1.0,50,50,,,
111,비금융회사,바로코사유통사하,동일인측,동일인,동일인,-,-,-,-,-,,-,30000.0,,0,0,0.0,0.0,
112,비금융회사,바로코사유통사하,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30000.0,,50,50,,,
113,비금융회사,바로코사유통사하,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30000.0,,50,50,,,
114,비금융회사,바로코사유통사하,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000.0,,50,50,,,
115,비금융회사,바로코사유통사하,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000.0,,50,50,,,
116,비금융회사,바로코사유통사하,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000.0,,50,50,,,
117,비금융회사,바로코사유통사하,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000.0,,50,50,,,
118,비금융회사,바로코사유통사하,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000.0,,50,50,,,
119,비금융회사,바로코사유통사하,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000.0,,50,50,,,
120,비금융회사,바로코사유통사하,동일인측,친족,친족 합계,/,-,-,-,-,,-,30000.0,,0,0,0.0,0.0,
121,비금융회사,바로코사유통사하,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000.0,,50,0,,0.0,
122,비금융회사,바로코사유통사하,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000.0,,50,0,,0.0,
123,비금융회사,바로코사유통사하,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,,50,0,,0.0,
124,비금융회사,바로코사유통사하,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,,50,0,,0.0,
125,비금융회사,바로코사유통사하,동일인측,자기주식,자기주식,-,-,-,-,-,,-,30000.0,,50,0,,0.0,
126,비금융회사,바로코사유통사하,동일인측,계열회사(국내+해외),계열회사(국내+해외),바로코사,30000,100.00,-,-,30000.0,100.00,30000.0,1.0,1,1,1.0,1.0,바로코사
127,비금융회사,바로코사유통사하,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,30000.0,,-1,-1,,,
128,비금융회사,바로코사유통사하,동일인측,동일인측 합계,동일인측 합계,/,30000,100.00,-,-,30000.0,100.00,30000.0,1.0,50,50,,,
129,비금융회사,바로코사유통사하,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,30000.0,,99,99,0.0,0.0,
130,비금융회사,바로코사유통사하,기타주주,기타,기타,/,-,-,-,-,,-,30000.0,,99,99,0.0,0.0,
131,비금융회사,바로코사유통사하,총 계,총 계,총 계,/,30000,100.00,-,-,30000.0,100.00,30000.0,1.0,50,50,,,
132,비금융회사,벡셀,동일인측,동일인,동일인,-,-,-,-,-,,-,600000.0,,0,0,0.0,0.0,
133,비금융회사,벡셀,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,,50,50,,,
134,비금융회사,벡셀,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,,50,50,,,
135,비금융회사,벡셀,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,,50,50,,,
136,비금융회사,벡셀,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,,50,50,,,
137,비금융회사,벡셀,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,,50,50,,,
138,비금융회사,벡셀,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,,50,50,,,
139,비금융회사,벡셀,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,,50,50,,,
140,비금융회사,벡셀,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,,50,50,,,
141,비금융회사,벡셀,동일인측,친족,친족 합계,-,-,-,-,-,,-,600000.0,,0,0,0.0,0.0,
142,비금융회사,벡셀,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,,50,0,,0.0,
143,비금융회사,벡셀,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,,50,0,,0.0,
144,비금융회사,벡셀,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,,50,0,,0.0,
145,비금융회사,벡셀,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,,50,0,,0.0,
146,비금융회사,벡셀,동일인측,자기주식,자기주식,-,-,-,-,-,,-,600000.0,,50,0,,0.0,
147,비금융회사,벡셀,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠하이플러스,600000,100.00,-,-,600000.0,100.00,600000.0,1.0,1,1,1.0,1.0,에스엠하이플러스
148,비금융회사,벡셀,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,600000.0,,1,1,,,-
149,비금융회사,벡셀,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,600000.0,,-1,-1,,,
150,비금융회사,벡셀,동일인측,동일인측 합계,동일인측 합계,-,600000,100.00,-,-,600000.0,100.00,600000.0,1.0,50,50,,,
151,비금융회사,벡셀,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,600000.0,,99,99,0.0,0.0,
152,비금융회사,벡셀,기타주주,기타,기타,-,-,-,-,-,,-,600000.0,,99,99,0.0,0.0,
153,비금융회사,벡셀,총 계,총 계,총 계,-,600000,100.00,-,-,600000.0,100.00,600000.0,1.0,50,50,,,
154,비금융회사,삼라,동일인측,동일인,동일인,우오현,2318981,84.83,-,-,2318981.0,68.82,3369575.0,0.688211718095012,0,0,0.688211718095012,0.8769257250543466,
155,비금융회사,삼라,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3369575.0,,50,50,,,
156,비금융회사,삼라,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3369575.0,,50,50,,,
157,비금융회사,삼라,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3369575.0,,50,50,,,
158,비금융회사,삼라,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3369575.0,,50,50,,,
159,비금융회사,삼라,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3369575.0,,50,50,,,
160,비금융회사,삼라,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3369575.0,,50,50,,,
161,비금융회사,삼라,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3369575.0,,50,50,,,
162,비금융회사,삼라,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3369575.0,,50,50,,,
163,비금융회사,삼라,동일인측,친족,친족 합계,-,-,-,-,-,,-,3369575.0,,0,0,0.688211718095012,0.8769257250543466,
164,비금융회사,삼라,동일인측,비영리법인,비영리법인,(재)삼라희망재단,-,-,635886,100.00,635886.0,18.87,3369575.0,0.18871400695933463,50,0,,0.8769257250543466,
165,비금융회사,삼라,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3369575.0,,50,0,,0.8769257250543466,
166,비금융회사,삼라,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3369575.0,,50,0,,0.8769257250543466,
167,비금융회사,삼라,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,3369575.0,,1,1,,,-
168,비금융회사,삼라,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3369575.0,,-1,-1,,,
169,비금융회사,삼라,동일인측,동일인측 합계,동일인측 합계,/,2318981,84.83,635886,100.00,2954867.0,87.69,3369575.0,0.8769257250543466,50,50,,,
170,비금융회사,삼라,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3369575.0,,99,99,0.12307427494565339,0.12307427494565339,
171,비금융회사,삼라,기타주주,기타,기타,기타,414708,15.17,-,-,414708.0,12.31,3369575.0,0.12307427494565339,99,99,0.12307427494565339,0.12307427494565339,
172,비금융회사,삼라,총 계,총 계,총 계,/,2733689,100.00,635886,100.00,3369575.0,100.00,3369575.0,1.0,50,50,,,
173,비금융회사,삼라농원,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,,0,0,0.19,0.19,
174,비금융회사,삼라농원,동일인측,친족,배우자/혈족1촌,우연아,3800,19.00,-,-,3800.0,19.00,20000.0,0.19,50,50,,,
175,비금융회사,삼라농원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,,50,50,,,
176,비금융회사,삼라농원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,,50,50,,,
177,비금융회사,삼라농원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,,50,50,,,
178,비금융회사,삼라농원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50,,,
179,비금융회사,삼라농원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50,,,
180,비금융회사,삼라농원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,,50,50,,,
181,비금융회사,삼라농원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,,50,50,,,
182,비금융회사,삼라농원,동일인측,친족,친족 합계,-,3800,19.00,-,-,3800.0,19.00,20000.0,0.19,0,0,0.19,0.19,
183,비금융회사,삼라농원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0,,0.19,
184,비금융회사,삼라농원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0,,0.19,
185,비금융회사,삼라농원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0,,0.19,
186,비금융회사,삼라농원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0,,0.19,
187,비금융회사,삼라농원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,,50,0,,0.19,
188,비금융회사,삼라농원,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠스틸,6400,32.00,-,-,6400.0,32.00,20000.0,0.32,1,1,0.32,0.32,에스엠스틸
189,비금융회사,삼라농원,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠케미칼,5000,25.00,-,-,5000.0,25.00,20000.0,0.25,1,1,0.25,0.25,에스엠케미칼
190,비금융회사,삼라농원,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠상선,4800,24.00,-,-,4800.0,24.00,20000.0,0.24,1,1,0.24,0.24,에스엠상선
191,비금융회사,삼라농원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,,-1,-1,,,
192,비금융회사,삼라농원,동일인측,동일인측 합계,동일인측 합계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50,,,
193,비금융회사,삼라농원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,20000.0,,99,99,0.0,0.0,
194,비금융회사,삼라농원,기타주주,기타,기타,-,-,-,-,-,,-,20000.0,,99,99,0.0,0.0,
195,비금융회사,삼라농원,총 계,총 계,총 계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50,,,
196,비금융회사,삼라마이다스,동일인측,동일인,동일인,우오현,35000,100.00,-,-,35000.0,100.00,35000.0,1.0,0,0,1.0,1.0,
197,비금융회사,삼라마이다스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,35000.0,,50,50,,,
198,비금융회사,삼라마이다스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,35000.0,,50,50,,,
199,비금융회사,삼라마이다스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,35000.0,,50,50,,,
200,비금융회사,삼라마이다스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,35000.0,,50,50,,,
201,비금융회사,삼라마이다스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35000.0,,50,50,,,
202,비금융회사,삼라마이다스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35000.0,,50,50,,,
203,비금융회사,삼라마이다스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,35000.0,,50,50,,,
204,비금융회사,삼라마이다스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,35000.0,,50,50,,,
205,비금융회사,삼라마이다스,동일인측,친족,친족 합계,/,-,-,-,-,,-,35000.0,,0,0,1.0,1.0,
206,비금융회사,삼라마이다스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,35000.0,,50,0,,1.0,
207,비금융회사,삼라마이다스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,35000.0,,50,0,,1.0,
208,비금융회사,삼라마이다스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,35000.0,,50,0,,1.0,
209,비금융회사,삼라마이다스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,35000.0,,50,0,,1.0,
210,비금융회사,삼라마이다스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,35000.0,,50,0,,1.0,
211,비금융회사,삼라마이다스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,35000.0,,1,1,,,-
212,비금융회사,삼라마이다스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,35000.0,,1,1,,,-
213,비금융회사,삼라마이다스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,35000.0,,-1,-1,,,
214,비금융회사,삼라마이다스,동일인측,동일인측 합계,동일인측 합계,/,35000,100.00,-,-,35000.0,100.00,35000.0,1.0,50,50,,,
215,비금융회사,삼라마이다스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,35000.0,,99,99,0.0,0.0,
216,비금융회사,삼라마이다스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,35000.0,,99,99,0.0,0.0,
217,비금융회사,삼라마이다스,기타주주,기타,기타,/,-,-,-,-,,-,35000.0,,99,99,0.0,0.0,
218,비금융회사,삼라마이다스,총 계,총 계,총 계,/,35000,100.00,-,-,35000.0,100.00,35000.0,1.0,50,50,,,
219,비금융회사,에스씨파워텍,동일인측,동일인,동일인,-,-,-,-,-,,-,200000.0,,0,0,0.0,0.0,
220,비금융회사,에스씨파워텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,,50,50,,,
221,비금융회사,에스씨파워텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,,50,50,,,
222,비금융회사,에스씨파워텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,,50,50,,,
223,비금융회사,에스씨파워텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,,50,50,,,
224,비금융회사,에스씨파워텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50,,,
225,비금융회사,에스씨파워텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50,,,
226,비금융회사,에스씨파워텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50,,,
227,비금융회사,에스씨파워텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50,,,
228,비금융회사,에스씨파워텍,동일인측,친족,친족 합계,/,-,-,-,-,,-,200000.0,,0,0,0.0,0.0,
229,비금융회사,에스씨파워텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
230,비금융회사,에스씨파워텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
231,비금융회사,에스씨파워텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
232,비금융회사,에스씨파워텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
233,비금융회사,에스씨파워텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,,50,0,,0.0,
234,비금융회사,에스씨파워텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠상선,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,1,1,1.0,1.0,에스엠상선
235,비금융회사,에스씨파워텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,,-1,-1,,,
236,비금융회사,에스씨파워텍,동일인측,동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50,,,
237,비금융회사,에스씨파워텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200000.0,,99,99,0.0,0.0,
238,비금융회사,에스씨파워텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200000.0,,99,99,0.0,0.0,
239,비금융회사,에스씨파워텍,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,,99,99,0.0,0.0,
240,비금융회사,에스씨파워텍,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50,,,
241,비금융회사,우방,동일인측,동일인,동일인,-,-,-,-,-,,-,6392548.0,,0,0,0.0,0.0065293213285218974,
242,비금융회사,우방,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6392548.0,,50,50,,,
243,비금융회사,우방,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6392548.0,,50,50,,,
244,비금융회사,우방,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6392548.0,,50,50,,,
245,비금융회사,우방,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6392548.0,,50,50,,,
246,비금융회사,우방,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6392548.0,,50,50,,,
247,비금융회사,우방,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6392548.0,,50,50,,,
248,비금융회사,우방,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6392548.0,,50,50,,,
249,비금융회사,우방,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6392548.0,,50,50,,,
250,비금융회사,우방,동일인측,친족,친족 합계,-,-,-,-,-,,-,6392548.0,,0,0,0.0,0.0065293213285218974,
251,비금융회사,우방,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6392548.0,,50,0,,0.0065293213285218974,
252,비금융회사,우방,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6392548.0,,50,0,,0.0065293213285218974,
253,비금융회사,우방,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6392548.0,,50,0,,0.0065293213285218974,
254,비금융회사,우방,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6392548.0,,50,0,,0.0065293213285218974,
255,비금융회사,우방,동일인측,자기주식,자기주식,우방,41739,0.65,-,-,41739.0,0.65,6392548.0,0.0065293213285218974,50,0,,0.0065293213285218974,
256,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠인더스트리,2409425,37.69,-,-,2409425.0,37.69,6392548.0,0.3769115226041322,1,1,0.3769115226041322,0.3769115226041322,에스엠인더스트리
257,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),남선홀딩스,1327700,20.77,-,-,1327700.0,20.77,6392548.0,0.20769495981883906,1,1,0.20769495981883906,0.20769495981883906,남선홀딩스
258,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라마이다스,1193505,18.67,-,-,1193505.0,18.67,6392548.0,0.18670254802936168,1,1,0.18670254802936168,0.18670254802936168,삼라마이다스
259,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라,589600,9.22,-,-,589600.0,9.23,6392548.0,0.09223239309270732,1,1,0.09223239309270732,0.09223239309270732,삼라
260,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠스틸,576600,9.02,-,-,576600.0,9.02,6392548.0,0.09019877519887219,1,1,0.09019877519887219,0.09019877519887219,에스엠스틸
261,비금융회사,우방,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6392548.0,,-1,-1,,,
262,비금융회사,우방,동일인측,동일인측 합계,동일인측 합계,-,6138569,96.03,-,-,6138569.0,96.03,6392548.0,0.9602695200724344,50,50,,,
263,비금융회사,우방,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6392548.0,,99,99,0.03973047992756566,0.03973047992756566,
264,비금융회사,우방,기타주주,기타,기타,-,253979,3.97,-,-,253979.0,3.97,6392548.0,0.03973047992756566,99,99,0.03973047992756566,0.03973047992756566,
265,비금융회사,우방,총 계,총 계,총 계,-,6392548,100,-,-,6392548.0,100,6392548.0,1.0,50,50,,,
266,비금융회사,울산방송,동일인측,동일인,동일인,-,-,-,-,-,,-,6000000.0,,0,0,0.0,0.0,
267,비금융회사,울산방송,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6000000.0,,50,50,,,
268,비금융회사,울산방송,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6000000.0,,50,50,,,
269,비금융회사,울산방송,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6000000.0,,50,50,,,
270,비금융회사,울산방송,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6000000.0,,50,50,,,
271,비금융회사,울산방송,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6000000.0,,50,50,,,
272,비금융회사,울산방송,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6000000.0,,50,50,,,
273,비금융회사,울산방송,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6000000.0,,50,50,,,
