,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
389,비금융회사,육공공구,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,
390,비금융회사,육공공구,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,
391,비금융회사,육공공구,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,
392,비금융회사,육공공구,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,
393,비금융회사,육공공구,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,
394,비금융회사,육공공구,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,
395,비금융회사,육공공구,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,
396,비금융회사,육공공구,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,
397,비금융회사,육공공구,동일인측,친족,친족 합계,-,-,-,-,-,,-,100000.0,
398,비금융회사,육공공구,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,
399,비금융회사,육공공구,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,
400,비금융회사,육공공구,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,
401,비금융회사,육공공구,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,
402,비금융회사,육공공구,동일인측,계열회사(국내+해외),계열회사(국내+해외),서울공항리무진,100000,100,-,-,100000.0,100,100000.0,1.0
403,비금융회사,육공공구,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,
404,비금융회사,육공공구,동일인측,⑨ 동일인측 합계,동일인측 합계,/,100000,100,-,-,100000.0,100,100000.0,1.0
405,비금융회사,육공공구,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100000.0,
406,비금융회사,육공공구,기타주주,기타,기타,/,-,-,-,-,,-,100000.0,
407,비금융회사,육공공구,총 계,총 계,총 계,/,100000,100,-,-,100000.0,100,100000.0,1.0
