,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
489,비금융회사,엔디,동일인측,동일인측 합계,동일인측 합계,/,7500,100.00,-,-,7500.0,100.00,7500.0,1.0
490,비금융회사,엔디,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,7500.0,
491,비금융회사,엔디,기타주주,기타,기타,/,-,-,-,-,,-,7500.0,
492,비금융회사,엔디,총 계,총 계,총 계,/,7500,100.00,-,-,7500.0,100.00,7500.0,1.0
493,비금융회사,엔바이콘,동일인측,동일인,동일인,-,-,-,-,-,,-,380000.0,
494,비금융회사,엔바이콘,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,380000.0,
495,비금융회사,엔바이콘,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,380000.0,
496,비금융회사,엔바이콘,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,380000.0,
497,비금융회사,엔바이콘,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,380000.0,
498,비금융회사,엔바이콘,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,380000.0,
499,비금융회사,엔바이콘,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,380000.0,
500,비금융회사,엔바이콘,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,380000.0,
501,비금융회사,엔바이콘,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,380000.0,
502,비금융회사,엔바이콘,동일인측,친족,친족 합계,/,-,-,-,-,,-,380000.0,
503,비금융회사,엔바이콘,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,380000.0,
504,비금융회사,엔바이콘,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,380000.0,
505,비금융회사,엔바이콘,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,380000.0,
506,비금융회사,엔바이콘,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,380000.0,
507,비금융회사,엔바이콘,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,380000.0,
508,비금융회사,엔바이콘,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,380000.0,
509,비금융회사,엔바이콘,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,380000.0,
510,비금융회사,엔바이콘,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,380000.0,
511,비금융회사,엔바이콘,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,380000.0,
512,비금융회사,엔바이콘,동일인측,자기주식,자기주식,-,-,-,-,-,,-,380000.0,
513,비금융회사,엔바이콘,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),엔에스쇼핑,380000,100.00,-,-,380000.0,100.00,380000.0,1.0
514,비금융회사,엔바이콘,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,380000.0,
515,비금융회사,엔바이콘,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,380000.0,
516,비금융회사,엔바이콘,동일인측,동일인측 합계,동일인측 합계,/,380000,100.00,-,-,380000.0,100.00,380000.0,1.0
517,비금융회사,엔바이콘,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,380000.0,
518,비금융회사,엔바이콘,기타주주,기타,기타,/,-,-,-,-,,-,380000.0,
519,비금융회사,엔바이콘,총 계,총 계,총 계,/,380000,100.00,-,-,380000.0,100.00,380000.0,1.0
520,비금융회사,엔에스쇼핑,동일인측,동일인,동일인,김홍국,1725760,5.12,-,-,1725760.0,5.12,33696000.0,0.051215574548907884
521,비금융회사,엔에스쇼핑,동일인측,친족,배우자/ 혈족1촌,오수정,10400,0.03,-,-,10400.0,0.03,33696000.0,0.00030864197530864197
522,비금융회사,엔에스쇼핑,동일인측,친족,배우자/ 혈족1촌,김주영,3100,0.01,,,3100.0,0.01,33696000.0,9.199905033238367e-05
523,비금융회사,엔에스쇼핑,동일인측,친족,배우자/ 혈족1촌,김현영,3100,0.01,-,-,3100.0,0.01,33696000.0,9.199905033238367e-05
524,비금융회사,엔에스쇼핑,동일인측,친족,혈족2~4촌,김정은,3000,0.01,-,-,3000.0,0.01,33696000.0,8.903133903133904e-05
525,비금융회사,엔에스쇼핑,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,33696000.0,
526,비금융회사,엔에스쇼핑,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,33696000.0,
527,비금융회사,엔에스쇼핑,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,33696000.0,
528,비금융회사,엔에스쇼핑,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,33696000.0,
529,비금융회사,엔에스쇼핑,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,33696000.0,
530,비금융회사,엔에스쇼핑,동일인측,친족,친족 합계,/,19600,0.06,-,-,19600.0,0.06,33696000.0,0.0005816714150047483
531,비금융회사,엔에스쇼핑,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,33696000.0,
532,비금융회사,엔에스쇼핑,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,33696000.0,
533,비금융회사,엔에스쇼핑,동일인측,등기된 임원,등기된 임원,도상철,18000,0.05,-,-,18000.0,0.05,33696000.0,0.0005341880341880342
534,비금융회사,엔에스쇼핑,동일인측,등기된 임원,등기된 임원,이범권,9020,0.03,-,-,9020.0,0.03,33696000.0,0.00026768755935422604
535,비금융회사,엔에스쇼핑,동일인측,등기된 임원,등기된 임원,권지은,1262,-,-,-,1262.0,-,33696000.0,3.7452516619183285e-05
536,비금융회사,엔에스쇼핑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,33696000.0,
537,비금융회사,엔에스쇼핑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,33696000.0,
538,비금융회사,엔에스쇼핑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,33696000.0,
539,비금융회사,엔에스쇼핑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,33696000.0,
540,비금융회사,엔에스쇼핑,동일인측,자기주식,자기주식,엔에스쇼핑,615390,1.83,-,-,615390.0,1.83,33696000.0,0.018262998575498575
541,비금융회사,엔에스쇼핑,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,13717100,40.71,-,-,13717100.0,40.71,33696000.0,0.4070839268755935
542,비금융회사,엔에스쇼핑,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),올품,1727800,5.13,,,1727800.0,5.13,33696000.0,0.05127611585944919
543,비금융회사,엔에스쇼핑,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),경우,685400,2.03,,,685400.0,2.03,33696000.0,0.020340693257359925
544,비금융회사,엔에스쇼핑,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),농업회사법인익산,390000,1.16,-,-,390000.0,1.16,33696000.0,0.011574074074074073
545,비금융회사,엔에스쇼핑,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,33696000.0,
546,비금융회사,엔에스쇼핑,동일인측,동일인측 합계,동일인측 합계,/,18909332,56.12,-,-,18909332.0,56.12,33696000.0,0.5611743827160494
547,비금융회사,엔에스쇼핑,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,33696000.0,
548,비금융회사,엔에스쇼핑,기타주주,기타,기타,/,14786668,43.88,-,-,14786668.0,43.88,33696000.0,0.43882561728395064
549,비금융회사,엔에스쇼핑,총 계,총 계,총 계,/,33696000,100.00,-,-,33696000.0,100.00,33696000.0,1.0
550,비금융회사,엔에스홈쇼핑미디어센터,동일인측,동일인,동일인,-,-,-,-,-,,-,30000.0,
551,비금융회사,엔에스홈쇼핑미디어센터,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,30000.0,
552,비금융회사,엔에스홈쇼핑미디어센터,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,30000.0,
553,비금융회사,엔에스홈쇼핑미디어센터,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000.0,
554,비금융회사,엔에스홈쇼핑미디어센터,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000.0,
555,비금융회사,엔에스홈쇼핑미디어센터,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000.0,
556,비금융회사,엔에스홈쇼핑미디어센터,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000.0,
557,비금융회사,엔에스홈쇼핑미디어센터,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000.0,
558,비금융회사,엔에스홈쇼핑미디어센터,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000.0,
559,비금융회사,엔에스홈쇼핑미디어센터,동일인측,친족,친족 합계,/,-,-,-,-,,-,30000.0,
560,비금융회사,엔에스홈쇼핑미디어센터,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000.0,
561,비금융회사,엔에스홈쇼핑미디어센터,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000.0,
562,비금융회사,엔에스홈쇼핑미디어센터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,
563,비금융회사,엔에스홈쇼핑미디어센터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,
564,비금융회사,엔에스홈쇼핑미디어센터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,
565,비금융회사,엔에스홈쇼핑미디어센터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,
566,비금융회사,엔에스홈쇼핑미디어센터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,
567,비금융회사,엔에스홈쇼핑미디어센터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,
568,비금융회사,엔에스홈쇼핑미디어센터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30000.0,
569,비금융회사,엔에스홈쇼핑미디어센터,동일인측,자기주식,자기주식,-,-,-,-,-,,-,30000.0,
570,비금융회사,엔에스홈쇼핑미디어센터,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),엔에스쇼핑,30000,100.00,-,-,30000.0,100.00,30000.0,1.0
571,비금융회사,엔에스홈쇼핑미디어센터,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,30000.0,
572,비금융회사,엔에스홈쇼핑미디어센터,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,30000.0,
573,비금융회사,엔에스홈쇼핑미디어센터,동일인측,동일인측 합계,동일인측 합계,/,30000,100.00,-,-,30000.0,100.00,30000.0,1.0
574,비금융회사,엔에스홈쇼핑미디어센터,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,30000.0,
575,비금융회사,엔에스홈쇼핑미디어센터,기타주주,기타,기타,/,-,-,-,-,,-,30000.0,
576,비금융회사,엔에스홈쇼핑미디어센터,총 계,총 계,총 계,/,30000,100.00,-,-,30000.0,100.00,30000.0,1.0
577,비금융회사,올품,동일인측,동일인,동일인,-,-,-,-,-,,-,141500.0,
578,비금융회사,올품,동일인측,친족,배우자/ 혈족1촌,김준영,141500,100.00,-,-,141500.0,100.00,141500.0,1.0
579,비금융회사,올품,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,141500.0,
580,비금융회사,올품,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,141500.0,
581,비금융회사,올품,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,141500.0,
582,비금융회사,올품,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,141500.0,
583,비금융회사,올품,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,141500.0,
584,비금융회사,올품,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,141500.0,
585,비금융회사,올품,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,141500.0,
586,비금융회사,올품,동일인측,친족,친족 합계,/,141500,100.00,-,-,141500.0,100.00,141500.0,1.0
587,비금융회사,올품,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,141500.0,
588,비금융회사,올품,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,141500.0,
589,비금융회사,올품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,141500.0,
590,비금융회사,올품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,141500.0,
591,비금융회사,올품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,141500.0,
592,비금융회사,올품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,141500.0,
593,비금융회사,올품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,141500.0,
594,비금융회사,올품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,141500.0,
595,비금융회사,올품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,141500.0,
596,비금융회사,올품,동일인측,자기주식,자기주식,-,-,-,-,-,,-,141500.0,
597,비금융회사,올품,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,141500.0,
598,비금융회사,올품,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,141500.0,
599,비금융회사,올품,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,141500.0,
600,비금융회사,올품,동일인측,동일인측 합계,동일인측 합계,/,141500,100.00,-,-,141500.0,100.00,141500.0,1.0
601,비금융회사,올품,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,141500.0,
602,비금융회사,올품,기타주주,기타,기타,/,-,-,-,-,,-,141500.0,
603,비금융회사,올품,총 계,총 계,총 계,/,141500,100.00,-,-,141500.0,100.00,141500.0,1.0
604,비금융회사,참트레이딩,동일인측,동일인,동일인,-,-,-,-,-,,-,800000.0,
605,비금융회사,참트레이딩,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,800000.0,
606,비금융회사,참트레이딩,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,800000.0,
607,비금융회사,참트레이딩,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,
608,비금융회사,참트레이딩,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,
609,비금융회사,참트레이딩,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,
610,비금융회사,참트레이딩,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,
611,비금융회사,참트레이딩,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,
612,비금융회사,참트레이딩,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,
613,비금융회사,참트레이딩,동일인측,친족,친족 합계,/,-,-,-,-,,-,800000.0,
614,비금융회사,참트레이딩,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,
615,비금융회사,참트레이딩,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,
616,비금융회사,참트레이딩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
617,비금융회사,참트레이딩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
618,비금융회사,참트레이딩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
619,비금융회사,참트레이딩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
620,비금융회사,참트레이딩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
621,비금융회사,참트레이딩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
622,비금융회사,참트레이딩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
623,비금융회사,참트레이딩,동일인측,자기주식,자기주식,-,-,-,-,-,,-,800000.0,
624,비금융회사,참트레이딩,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
625,비금융회사,참트레이딩,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,800000.0,
626,비금융회사,참트레이딩,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,800000.0,
627,비금융회사,참트레이딩,동일인측,동일인측 합계,동일인측 합계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
628,비금융회사,참트레이딩,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,800000.0,
629,비금융회사,참트레이딩,기타주주,기타,기타,/,-,-,-,-,,-,800000.0,
630,비금융회사,참트레이딩,총 계,총 계,총 계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
631,비금융회사,청운농업회사법인,동일인측,동일인,동일인,-,-,-,-,-,,-,480000.0,
632,비금융회사,청운농업회사법인,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,480000.0,
633,비금융회사,청운농업회사법인,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,480000.0,
634,비금융회사,청운농업회사법인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,480000.0,
635,비금융회사,청운농업회사법인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,480000.0,
636,비금융회사,청운농업회사법인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,480000.0,
637,비금융회사,청운농업회사법인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,480000.0,
638,비금융회사,청운농업회사법인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,480000.0,
639,비금융회사,청운농업회사법인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,480000.0,
640,비금융회사,청운농업회사법인,동일인측,친족,친족 합계,/,-,-,-,-,,-,480000.0,
641,비금융회사,청운농업회사법인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,480000.0,
642,비금융회사,청운농업회사법인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,480000.0,
643,비금융회사,청운농업회사법인,동일인측,등기된 임원,등기된 임원,김민,237600,49.50,-,-,237600.0,49.50,480000.0,0.495
644,비금융회사,청운농업회사법인,동일인측,등기된 임원,등기된 임원,고태곤,4800,1.00,-,-,4800.0,1.00,480000.0,0.01
645,비금융회사,청운농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,480000.0,
646,비금융회사,청운농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,480000.0,
647,비금융회사,청운농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,480000.0,
648,비금융회사,청운농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,480000.0,
649,비금융회사,청운농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,480000.0,
650,비금융회사,청운농업회사법인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,480000.0,
651,비금융회사,청운농업회사법인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,237600,49.50,-,-,237600.0,49.50,480000.0,0.495
652,비금융회사,청운농업회사법인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,480000.0,
653,비금융회사,청운농업회사법인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,480000.0,
654,비금융회사,청운농업회사법인,동일인측,동일인측 합계,동일인측 합계,/,480000,100.00,-,-,480000.0,100.00,480000.0,1.0
655,비금융회사,청운농업회사법인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,480000.0,
656,비금융회사,청운농업회사법인,기타주주,기타,기타,/,-,-,-,-,,-,480000.0,
657,비금융회사,청운농업회사법인,총 계,총 계,총 계,/,480000,100.00,-,-,480000.0,100.00,480000.0,1.0
658,비금융회사,팜스코,동일인측,동일인,동일인,김홍국,71017,0.19,-,-,71017.0,0.19,36727943.0,0.001933595899993637
659,비금융회사,팜스코,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,36727943.0,
660,비금융회사,팜스코,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,36727943.0,
661,비금융회사,팜스코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,36727943.0,
662,비금융회사,팜스코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,36727943.0,
663,비금융회사,팜스코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,36727943.0,
664,비금융회사,팜스코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,36727943.0,
665,비금융회사,팜스코,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,36727943.0,
666,비금융회사,팜스코,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,36727943.0,
667,비금융회사,팜스코,동일인측,친족,친족 합계,/,-,-,-,-,,-,36727943.0,
668,비금융회사,팜스코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,36727943.0,
669,비금융회사,팜스코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,36727943.0,
670,비금융회사,팜스코,동일인측,등기된 임원,등기된 임원,정학상,5,-,-,-,5.0,-,36727943.0,1.3613612937702502e-07
671,비금융회사,팜스코,동일인측,등기된 임원,등기된 임원,변상천,2500,0.01,-,-,2500.0,0.01,36727943.0,6.806806468851251e-05
672,비금융회사,팜스코,동일인측,등기된 임원,등기된 임원,김영만,1400,-,-,-,1400.0,-,36727943.0,3.8118116225567e-05
673,비금융회사,팜스코,동일인측,등기된 임원,등기된 임원,권지은,3030,0.01,-,-,3030.0,0.01,36727943.0,8.249849440247715e-05
674,비금융회사,팜스코,동일인측,등기된 임원,등기된 임원,정진효,1722,-,-,-,1722.0,-,36727943.0,4.688528295744741e-05
675,비금융회사,팜스코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,36727943.0,
676,비금융회사,팜스코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,36727943.0,
677,비금융회사,팜스코,동일인측,자기주식,자기주식,팜스코,1709107,4.65,-,-,1709107.0,4.65,36727943.0,0.046534242334235816
678,비금융회사,팜스코,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,20692662,56.34,-,-,20692662.0,56.34,36727943.0,0.5634037822374098
679,비금융회사,팜스코,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,36727943.0,
680,비금융회사,팜스코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,36727943.0,
681,비금융회사,팜스코,동일인측,동일인측 합계,동일인측 합계,/,22481443,61.21,-,-,22481443.0,61.21,36727943.0,0.6121073265660426
682,비금융회사,팜스코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,36727943.0,
683,비금융회사,팜스코,기타주주,기타,기타,/,14246500,38.79,-,-,14246500.0,38.79,36727943.0,0.38789267343395734
684,비금융회사,팜스코,총 계,총 계,총 계,/,36727943,100.00,-,-,36727943.0,100.00,36727943.0,1.0
685,비금융회사,포스에스엠,동일인측,동일인,동일인,-,-,-,-,-,,-,800000.0,
686,비금융회사,포스에스엠,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,800000.0,
687,비금융회사,포스에스엠,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,800000.0,
688,비금융회사,포스에스엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,
689,비금융회사,포스에스엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,
690,비금융회사,포스에스엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,
691,비금융회사,포스에스엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,
692,비금융회사,포스에스엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,
693,비금융회사,포스에스엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,
694,비금융회사,포스에스엠,동일인측,친족,친족 합계,/,-,-,-,-,,-,800000.0,
695,비금융회사,포스에스엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,
696,비금융회사,포스에스엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,
697,비금융회사,포스에스엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
698,비금융회사,포스에스엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
699,비금융회사,포스에스엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
700,비금융회사,포스에스엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
701,비금융회사,포스에스엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
702,비금융회사,포스에스엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
703,비금융회사,포스에스엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
704,비금융회사,포스에스엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,800000.0,
705,비금융회사,포스에스엠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),팬오션,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
706,비금융회사,포스에스엠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,800000.0,
707,비금융회사,포스에스엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,800000.0,
708,비금융회사,포스에스엠,동일인측,동일인측 합계,동일인측 합계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
709,비금융회사,포스에스엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,800000.0,
710,비금융회사,포스에스엠,기타주주,기타,기타,/,-,-,-,-,,-,800000.0,
711,비금융회사,포스에스엠,총 계,총 계,총 계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
712,비금융회사,하림,동일인측,동일인,동일인,김홍국,1304207,1.50,-,-,1304207.0,1.50,86945938.0,0.015000206220099666
713,비금융회사,하림,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,86945938.0,
714,비금융회사,하림,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,86945938.0,
715,비금융회사,하림,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,86945938.0,
716,비금융회사,하림,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,86945938.0,
717,비금융회사,하림,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,86945938.0,
718,비금융회사,하림,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,86945938.0,
719,비금융회사,하림,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,86945938.0,
720,비금융회사,하림,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,86945938.0,
721,비금융회사,하림,동일인측,친족,친족 합계,/,-,-,-,-,,-,86945938.0,
722,비금융회사,하림,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,86945938.0,
723,비금융회사,하림,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,86945938.0,
724,비금융회사,하림,동일인측,등기된 임원,등기된 임원,이우진,370747,0.43,-,-,370747.0,0.43,86945938.0,0.004264109497559276
725,비금융회사,하림,동일인측,등기된 임원,등기된 임원,장경수,41,-,-,-,41.0,-,86945938.0,4.7155739466517687e-07
726,비금융회사,하림,동일인측,등기된 임원,등기된 임원,서형규,144,-,-,-,144.0,-,86945938.0,1.6562015812630603e-06
727,비금융회사,하림,동일인측,등기된 임원,등기된 임원,변상천,2320,-,-,-,2320.0,-,86945938.0,2.6683247698127084e-05
