,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
178,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,129798295878.0,
179,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,129798295878.0,
180,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,129798295878.0,
181,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,129798295878.0,
182,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,129798295878.0,
183,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,129798295878.0,
184,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,129798295878.0,
185,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,129798295878.0,
186,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,129798295878.0,
187,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인베스트먼트,1297982957,1.00%,-,-,1297982957.0,1.00%,129798295878.0,0.009999999986286414
188,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,129798295878.0,
189,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,129798295878.0,
190,금융회사,아이엠엠인프라제7호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,1297982957,1.00%,-,-,1297982957.0,1.00%,129798295878.0,0.009999999986286414
191,금융회사,아이엠엠인프라제7호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,국민연금공단,64899147940,50.00%,-,-,64899147940.0,50.00%,129798295878.0,0.5000000000077043
192,금융회사,아이엠엠인프라제7호사모투자합자회사,기타주주,기타,기타,/,63601164981,49.00%,-,-,63601164981.0,49.00%,129798295878.0,0.49000000000600935
193,금융회사,아이엠엠인프라제7호사모투자합자회사,총 계,총 계,총 계,/,129798295878,100.00%,-,-,129798295878.0,100.00%,129798295878.0,1.0
194,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,46236395170.0,
195,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,46236395170.0,
196,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,46236395170.0,
197,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,46236395170.0,
198,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,46236395170.0,
199,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,46236395170.0,
200,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,46236395170.0,
201,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,46236395170.0,
202,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,46236395170.0,
203,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,46236395170.0,
204,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,46236395170.0,
205,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,46236395170.0,
206,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,46236395170.0,
207,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,46236395170.0,
208,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인베스트먼트,462693321,1.00%,-,-,462693321.0,1.00%,46236395170.0,0.010007123593843962
209,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,46236395170.0,
210,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,46236395170.0,
211,금융회사,아이엠엠인프라제8호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,462693321,1.00%,-,-,462693321.0,1.00%,46236395170.0,0.010007123593843962
212,금융회사,아이엠엠인프라제8호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국교직원공제회,28605118503,61.87%,-,-,28605118503.0,61.87%,46236395170.0,0.6186710360491108
213,금융회사,아이엠엠인프라제8호사모투자합자회사,기타주주,기타,기타,/,17168583346,37.13%,-,-,17168583346.0,37.13%,46236395170.0,0.3713218403570453
214,금융회사,아이엠엠인프라제8호사모투자합자회사,총 계,총 계,총 계,/,46236395170,100.00%,-,-,46236395170.0,100.00%,46236395170.0,1.0
215,금융회사,에코리아사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,135200000000.0,
216,금융회사,에코리아사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,135200000000.0,
217,금융회사,에코리아사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,135200000000.0,
218,금융회사,에코리아사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,135200000000.0,
219,금융회사,에코리아사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,135200000000.0,
220,금융회사,에코리아사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,135200000000.0,
221,금융회사,에코리아사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,135200000000.0,
222,금융회사,에코리아사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,135200000000.0,
223,금융회사,에코리아사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,135200000000.0,
224,금융회사,에코리아사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,135200000000.0,
225,금융회사,에코리아사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,135200000000.0,
226,금융회사,에코리아사모투자합자회사,동일인측,등기된 임원,등기된 임원,배상민,800000000,0.59%,-,-,800000000.0,0.59%,135200000000.0,0.005917159763313609
227,금융회사,에코리아사모투자합자회사,동일인측,등기된 임원,등기된 임원,하동협,100000000,0.07%,-,-,100000000.0,0.07%,135200000000.0,0.0007396449704142012
228,금융회사,에코리아사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,135200000000.0,
229,금융회사,에코리아사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인베스트먼트,20427600000,15.11%,-,-,20427600000.0,15.11%,135200000000.0,0.15109171597633136
230,금융회사,에코리아사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,135200000000.0,
231,금융회사,에코리아사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,135200000000.0,
232,금융회사,에코리아사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,21327600000,15.77%,-,-,21327600000.0,15.77%,135200000000.0,0.15774852071005918
233,금융회사,에코리아사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국산업은행,35000000000,25.89%,-,-,35000000000.0,25.89%,135200000000.0,0.2588757396449704
234,금융회사,에코리아사모투자합자회사,기타주주,기타,기타,/,78872400000,58.34%,-,-,78872400000.0,58.34%,135200000000.0,0.5833757396449704
235,금융회사,에코리아사모투자합자회사,총 계,총 계,총 계,/,135200000000,100.00%,-,-,135200000000.0,100.00%,135200000000.0,1.0
236,금융회사,에트라 사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,59862660244.0,
237,금융회사,에트라 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,59862660244.0,
238,금융회사,에트라 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,59862660244.0,
239,금융회사,에트라 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,59862660244.0,
240,금융회사,에트라 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,59862660244.0,
241,금융회사,에트라 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,59862660244.0,
242,금융회사,에트라 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,59862660244.0,
243,금융회사,에트라 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,59862660244.0,
244,금융회사,에트라 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,59862660244.0,
245,금융회사,에트라 사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,59862660244.0,
246,금융회사,에트라 사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,59862660244.0,
247,금융회사,에트라 사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,59862660244.0,
248,금융회사,에트라 사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,59862660244.0,
249,금융회사,에트라 사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,59862660244.0,
250,금융회사,에트라 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인베스트먼트,301440000,0.50%,-,-,301440000.0,0.50%,59862660244.0,0.00503552629922111
251,금융회사,에트라 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,59862660244.0,
252,금융회사,에트라 사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,59862660244.0,
253,금융회사,에트라 사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,301440000,0.50%,-,-,301440000.0,0.50%,59862660244.0,0.00503552629922111
254,금융회사,에트라 사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,과학기술인공제회,37903150488,63.32%,-,-,37903150488.0,63.32%,59862660244.0,0.6331684949099637
255,금융회사,에트라 사모투자합자회사,기타주주,기타,기타,/,21658069756,36.18%,-,-,21658069756.0,36.18%,59862660244.0,0.3617959787908152
256,금융회사,에트라 사모투자합자회사,총 계,총 계,총 계,/,59862660244,100.00%,-,-,59862660244.0,100.00%,59862660244.0,1.0
257,금융회사,에트라제2호 사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,88765302060.0,
258,금융회사,에트라제2호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,88765302060.0,
259,금융회사,에트라제2호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,88765302060.0,
260,금융회사,에트라제2호 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,88765302060.0,
261,금융회사,에트라제2호 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,88765302060.0,
262,금융회사,에트라제2호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,88765302060.0,
263,금융회사,에트라제2호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,88765302060.0,
264,금융회사,에트라제2호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,88765302060.0,
265,금융회사,에트라제2호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,88765302060.0,
266,금융회사,에트라제2호 사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,88765302060.0,
267,금융회사,에트라제2호 사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,88765302060.0,
268,금융회사,에트라제2호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,88765302060.0,
269,금융회사,에트라제2호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,88765302060.0,
270,금융회사,에트라제2호 사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,88765302060.0,
271,금융회사,에트라제2호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인베스트먼트,79110287,0.09%,-,-,79110287.0,0.09%,88765302060.0,0.000891229851800946
272,금융회사,에트라제2호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,88765302060.0,
273,금융회사,에트라제2호 사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,88765302060.0,
274,금융회사,에트라제2호 사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,79110287,0.09%,-,-,79110287.0,0.09%,88765302060.0,0.000891229851800946
275,금융회사,에트라제2호 사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,새마을금고중앙회,62579797040,70.50%,-,-,62579797040.0,70.50%,88765302060.0,0.7050029187947766
276,금융회사,에트라제2호 사모투자합자회사,기타주주,기타,기타,/,26106394733,29.41%,-,-,26106394733.0,29.41%,88765302060.0,0.29410585135342243
277,금융회사,에트라제2호 사모투자합자회사,총 계,총 계,총 계,/,88765302060,100%,-,-,88765302060.0,100%,88765302060.0,1.0
278,금융회사,에트라제3의1호 사모투자합자회사,동일인측,동일인,동일인,지성배,650000,2.83%,-,-,650000.0,2.83%,22905001.0,0.02837808214895952
279,금융회사,에트라제3의1호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,22905001.0,
280,금융회사,에트라제3의1호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,22905001.0,
281,금융회사,에트라제3의1호 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,22905001.0,
282,금융회사,에트라제3의1호 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,22905001.0,
283,금융회사,에트라제3의1호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,22905001.0,
284,금융회사,에트라제3의1호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,22905001.0,
285,금융회사,에트라제3의1호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,22905001.0,
286,금융회사,에트라제3의1호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,22905001.0,
287,금융회사,에트라제3의1호 사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,22905001.0,
