,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
1157,금 융 회 사,한화인베스트먼트,동일인측,비영리법인,비영리법인,,,-,,,,-,5070018.0,
1158,금 융 회 사,한화인베스트먼트,동일인측,등기된 임원,등기된 임원,,,-,,,,-,5070018.0,
1159,금 융 회 사,한화인베스트먼트,동일인측,자기주식,자기주식,한화인베스트먼트,79910,1.58,,,79910.0,1.58,5070018.0,0.015761285265653888
1160,금 융 회 사,한화인베스트먼트,동일인측,계열회사,계열회사,한화투자증권,4686456,92.43,,,4686456.0,92.43,5070018.0,0.9243470141526124
1161,금 융 회 사,한화인베스트먼트,동일인측,계열회사,계열회사,한화케미칼,273287,5.39,,,273287.0,5.39,5070018.0,0.053902569971151976
1162,금 융 회 사,한화인베스트먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,5070018.0,
1163,금 융 회 사,한화인베스트먼트,동일인측,동일인측 합계,동일인측 합계,,5070018,100.00,-,,5070018.0,100.00,5070018.0,1.0
1164,금 융 회 사,한화인베스트먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,5070018.0,
1165,금 융 회 사,한화인베스트먼트,기타주주,기타,기타,,,-,,,,-,5070018.0,
1166,금 융 회 사,한화인베스트먼트,총계,총계,총계,,5070018,100.00,-,,5070018.0,100.00,5070018.0,1.0
1167,금 융 회 사,한화투자증권,동일인측,동일인,동일인,,,-,,-,,-,177242511.0,
1168,금 융 회 사,한화투자증권,동일인측,친족,배우자/혈족1촌,,,-,,-,,-,177242511.0,
1169,금 융 회 사,한화투자증권,동일인측,친족,혈족2~4촌,,,-,,-,,-,177242511.0,
1170,금 융 회 사,한화투자증권,동일인측,친족,혈족5~6촌,,,-,,-,,-,177242511.0,
1171,금 융 회 사,한화투자증권,동일인측,친족,인척 4촌 이내,,,-,,-,,-,177242511.0,
1172,금 융 회 사,한화투자증권,동일인측,친족,친족 합계,,-,-,-,-,,-,177242511.0,
1173,금 융 회 사,한화투자증권,동일인측,비영리법인,비영리법인,,,-,,-,,-,177242511.0,
1174,금 융 회 사,한화투자증권,동일인측,등기된 임원,등기된 임원,권희백,123600,0.07,,-,123600.0,0.07,177242511.0,0.0006973496330121389
1175,금 융 회 사,한화투자증권,동일인측,등기된 임원,등기된 임원,배준근,67500,0.04,,-,67500.0,0.04,177242511.0,0.0003808341442420662
1176,금 융 회 사,한화투자증권,동일인측,등기된 임원,등기된 임원,한종석,76801,0.04,,-,76801.0,0.04,177242511.0,0.0004333102683249618
1177,금 융 회 사,한화투자증권,동일인측,자기주식,자기주식,한화투자증권,677387,0.39,600000,12.50,1277387.0,0.72,177242511.0,0.007207001259421336
1178,금 융 회 사,한화투자증권,동일인측,계열회사,계열회사,한화큐셀앤드첨단소재 (舊)한화첨단소재,26727398,15.50,234270,4.88,26961668.0,15.21,177242511.0,0.15211738903879554
1179,금 융 회 사,한화투자증권,동일인측,계열회사,계열회사,한화호텔앤드리조트,18709207,10.85,130382,2.72,18839589.0,10.63,177242511.0,0.10629272229166287
1180,금 융 회 사,한화투자증권,동일인측,계열회사,계열회사,한화갤러리아타임월드,8291467,4.81,,-,8291467.0,4.68,177242511.0,0.046780351695649355
1181,금 융 회 사,한화투자증권,동일인측,계열회사,계열회사,한화갤러리아,3033836,1.76,,-,3033836.0,1.71,177242511.0,0.017116864249344787
1182,금 융 회 사,한화투자증권,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,-,,-,177242511.0,
1183,금 융 회 사,한화투자증권,동일인측,동일인측 합계,동일인측 합계,,57707196,33.46,964652,20.10,58671848.0,33.10,177242511.0,0.33102582258045304
1184,금 융 회 사,한화투자증권,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,-,,-,177242511.0,
1185,금 융 회 사,한화투자증권,기타주주,기타,기타,,114735315,66.54,3835348,79.90,118570663.0,66.90,177242511.0,0.6689741774195469
1186,금 융 회 사,한화투자증권,총계,총계,총계,,172442511,100.00,4800000,100.00,177242511.0,100.00,177242511.0,1.0
1187,금 융 회 사,드림플러스아시아(유),동일인측,동일인,동일인,,,-,,,,-,40000.0,
1188,금 융 회 사,드림플러스아시아(유),동일인측,친족,배우자/혈족1촌,,,-,,,,-,40000.0,
1189,금 융 회 사,드림플러스아시아(유),동일인측,친족,혈족2~4촌,,,-,,,,-,40000.0,
1190,금 융 회 사,드림플러스아시아(유),동일인측,친족,혈족5~6촌,,,-,,,,-,40000.0,
1191,금 융 회 사,드림플러스아시아(유),동일인측,친족,인척 4촌 이내,,,-,,,,-,40000.0,
1192,금 융 회 사,드림플러스아시아(유),동일인측,친족,친족 합계,,-,-,-,,,-,40000.0,
1193,금 융 회 사,드림플러스아시아(유),동일인측,비영리법인,비영리법인,,,-,,,,-,40000.0,
1194,금 융 회 사,드림플러스아시아(유),동일인측,등기된 임원,등기된 임원,,,-,,,,-,40000.0,
1195,금 융 회 사,드림플러스아시아(유),동일인측,자기주식,자기주식,,,-,,,,-,40000.0,
1196,금 융 회 사,드림플러스아시아(유),동일인측,계열회사,계열회사,에이치솔루션,40000,100.00,,,40000.0,100.00,40000.0,1.0
1197,금 융 회 사,드림플러스아시아(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,40000.0,
1198,금 융 회 사,드림플러스아시아(유),동일인측,동일인측 합계,동일인측 합계,,40000,100.00,-,,40000.0,100.00,40000.0,1.0
1199,금 융 회 사,드림플러스아시아(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,40000.0,
1200,금 융 회 사,드림플러스아시아(유),기타주주,기타,기타,,,-,,,,-,40000.0,
1201,금 융 회 사,드림플러스아시아(유),총계,총계,총계,,40000,100.00,-,,40000.0,100.00,40000.0,1.0
