,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
854,비금융회사,씨제이이엔엠,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,21929154.0,
855,비금융회사,씨제이이엔엠,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,21929154.0,
856,비금융회사,씨제이이엔엠,동일인측,자기주식,자기주식,씨제이이엔엠,2295225,10.47,,0.0,2295225.0,10.47,21929154.0,0.10466546041858249
857,비금융회사,씨제이이엔엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이,8787427,40.07,,0.0,8787427.0,40.07,21929154.0,0.40071892422297734
858,비금융회사,씨제이이엔엠,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,21929154.0,
859,비금융회사,씨제이이엔엠,동일인측,동일인측 합계,동일인측 합계,,11659149,53.17,-,0.0,11659149.0,53.17,21929154.0,0.5316734516981366
860,비금융회사,씨제이이엔엠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,21929154.0,
861,비금융회사,씨제이이엔엠,기타주주,기타,기타,,10270005,46.83,,0.0,10270005.0,46.83,21929154.0,0.4683265483018634
862,비금융회사,씨제이이엔엠,총 계,총 계,총 계,,21929154,100.0,,0.0,21929154.0,100.0,21929154.0,1.0
863,비금융회사,씨제이텔레닉스,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,700000.0,
864,비금융회사,씨제이텔레닉스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,700000.0,
865,비금융회사,씨제이텔레닉스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,700000.0,
866,비금융회사,씨제이텔레닉스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,700000.0,
867,비금융회사,씨제이텔레닉스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,700000.0,
868,비금융회사,씨제이텔레닉스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,700000.0,
869,비금융회사,씨제이텔레닉스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,700000.0,
870,비금융회사,씨제이텔레닉스,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,700000.0,
871,비금융회사,씨제이텔레닉스,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,700000.0,
872,비금융회사,씨제이텔레닉스,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,700000.0,
873,비금융회사,씨제이텔레닉스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,700000.0,
874,비금융회사,씨제이텔레닉스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,700000.0,
875,비금융회사,씨제이텔레닉스,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,700000.0,
876,비금융회사,씨제이텔레닉스,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,700000.0,
877,비금융회사,씨제이텔레닉스,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,700000.0,
878,비금융회사,씨제이텔레닉스,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,700000.0,
879,비금융회사,씨제이텔레닉스,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이이엔엠,700000,100.0,,0.0,700000.0,100.0,700000.0,1.0
880,비금융회사,씨제이텔레닉스,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,700000.0,
881,비금융회사,씨제이텔레닉스,동일인측,동일인측 합계,동일인측 합계,,700000,100.0,-,0.0,700000.0,100.0,700000.0,1.0
882,비금융회사,씨제이텔레닉스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,700000.0,
883,비금융회사,씨제이텔레닉스,기타주주,기타,기타,,,0.0,,0.0,,0.0,700000.0,
884,비금융회사,씨제이텔레닉스,총 계,총 계,총 계,,700000,100.0,,0.0,700000.0,100.0,700000.0,1.0
885,비금융회사,슈퍼레이스,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,363200.0,
886,비금융회사,슈퍼레이스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,363200.0,
887,비금융회사,슈퍼레이스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,363200.0,
888,비금융회사,슈퍼레이스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,363200.0,
889,비금융회사,슈퍼레이스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,363200.0,
890,비금융회사,슈퍼레이스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,363200.0,
891,비금융회사,슈퍼레이스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,363200.0,
892,비금융회사,슈퍼레이스,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,363200.0,
893,비금융회사,슈퍼레이스,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,363200.0,
894,비금융회사,슈퍼레이스,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,363200.0,
895,비금융회사,슈퍼레이스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,363200.0,
896,비금융회사,슈퍼레이스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,363200.0,
897,비금융회사,슈퍼레이스,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,363200.0,
898,비금융회사,슈퍼레이스,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,363200.0,
899,비금융회사,슈퍼레이스,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,363200.0,
900,비금융회사,슈퍼레이스,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,363200.0,
901,비금융회사,슈퍼레이스,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이이엔엠,358800,98.79,,0.0,358800.0,98.79,363200.0,0.987885462555066
902,비금융회사,슈퍼레이스,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,363200.0,
903,비금융회사,슈퍼레이스,동일인측,동일인측 합계,동일인측 합계,,358800,98.79,-,0.0,358800.0,98.79,363200.0,0.987885462555066
904,비금융회사,슈퍼레이스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,363200.0,
905,비금융회사,슈퍼레이스,기타주주,기타,기타,,4400,1.21,,0.0,4400.0,1.21,363200.0,0.012114537444933921
906,비금융회사,슈퍼레이스,총 계,총 계,총 계,,363200,100.0,,0.0,363200.0,100.0,363200.0,1.0
907,비금융회사,아트웍스코리아,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,504348.0,
908,비금융회사,아트웍스코리아,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,504348.0,
909,비금융회사,아트웍스코리아,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,504348.0,
910,비금융회사,아트웍스코리아,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,504348.0,
911,비금융회사,아트웍스코리아,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,504348.0,
912,비금융회사,아트웍스코리아,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,504348.0,
913,비금융회사,아트웍스코리아,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,504348.0,
914,비금융회사,아트웍스코리아,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,504348.0,
915,비금융회사,아트웍스코리아,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,504348.0,
916,비금융회사,아트웍스코리아,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,504348.0,
917,비금융회사,아트웍스코리아,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,504348.0,
918,비금융회사,아트웍스코리아,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,504348.0,
919,비금융회사,아트웍스코리아,동일인측,등기된 임원,등기된 임원,김성헌,151200,29.98,,0.0,151200.0,29.98,504348.0,0.29979300007137927
920,비금융회사,아트웍스코리아,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,504348.0,
921,비금융회사,아트웍스코리아,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,504348.0,
922,비금융회사,아트웍스코리아,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,504348.0,
923,비금융회사,아트웍스코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이이엔엠,353148,70.02,,0.0,353148.0,70.02,504348.0,0.7002069999286207
924,비금융회사,아트웍스코리아,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,504348.0,
925,비금융회사,아트웍스코리아,동일인측,동일인측 합계,동일인측 합계,,504348,100.0,-,0.0,504348.0,100.0,504348.0,1.0
926,비금융회사,아트웍스코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,504348.0,
927,비금융회사,아트웍스코리아,기타주주,기타,기타,,,0.0,,0.0,,0.0,504348.0,
928,비금융회사,아트웍스코리아,총 계,총 계,총 계,,504348,100.0,,0.0,504348.0,100.0,504348.0,1.0
929,비금융회사,아트서비스,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,13496000.0,
930,비금융회사,아트서비스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,13496000.0,
931,비금융회사,아트서비스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,13496000.0,
932,비금융회사,아트서비스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,13496000.0,
933,비금융회사,아트서비스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,13496000.0,
934,비금융회사,아트서비스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,13496000.0,
935,비금융회사,아트서비스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,13496000.0,
936,비금융회사,아트서비스,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,13496000.0,
937,비금융회사,아트서비스,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,13496000.0,
938,비금융회사,아트서비스,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,13496000.0,
939,비금융회사,아트서비스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,13496000.0,
940,비금융회사,아트서비스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,13496000.0,
941,비금융회사,아트서비스,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,13496000.0,
942,비금융회사,아트서비스,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,13496000.0,
943,비금융회사,아트서비스,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,13496000.0,
944,비금융회사,아트서비스,동일인측,자기주식,자기주식,아트서비스,636430,4.72,,0.0,636430.0,4.72,13496000.0,0.04715693538826319
945,비금융회사,아트서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이이엔엠,5580000,41.35,,0.0,5580000.0,41.35,13496000.0,0.41345583876704206
946,비금융회사,아트서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,13496000.0,
947,비금융회사,아트서비스,동일인측,동일인측 합계,동일인측 합계,,6216430,46.06,-,0.0,6216430.0,46.06,13496000.0,0.46061277415530527
948,비금융회사,아트서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,13496000.0,
949,비금융회사,아트서비스,기타주주,기타,기타,,7279570,53.94,,0.0,7279570.0,53.94,13496000.0,0.5393872258446947
950,비금융회사,아트서비스,총 계,총 계,총 계,,13496000,100.0,,0.0,13496000.0,100.0,13496000.0,1.0
951,비금융회사,메조미디어,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,2146562.0,
952,비금융회사,메조미디어,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,2146562.0,
953,비금융회사,메조미디어,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,2146562.0,
954,비금융회사,메조미디어,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,2146562.0,
955,비금융회사,메조미디어,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,2146562.0,
956,비금융회사,메조미디어,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,2146562.0,
957,비금융회사,메조미디어,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,2146562.0,
958,비금융회사,메조미디어,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,2146562.0,
959,비금융회사,메조미디어,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,2146562.0,
960,비금융회사,메조미디어,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,2146562.0,
961,비금융회사,메조미디어,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,2146562.0,
962,비금융회사,메조미디어,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,2146562.0,
963,비금융회사,메조미디어,동일인측,등기된 임원,등기된 임원,우영환,806174,37.56,,0.0,806174.0,37.56,2146562.0,0.37556520612961564
964,비금융회사,메조미디어,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,2146562.0,
965,비금융회사,메조미디어,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,2146562.0,
966,비금융회사,메조미디어,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,2146562.0,
967,비금융회사,메조미디어,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이이엔엠,1094745,51.0,,0.0,1094745.0,51.0,2146562.0,0.5099992453048177
968,비금융회사,메조미디어,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,2146562.0,
969,비금융회사,메조미디어,동일인측,동일인측 합계,동일인측 합계,,1900919,88.56,-,0.0,1900919.0,88.56,2146562.0,0.8855644514344333
970,비금융회사,메조미디어,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,2146562.0,
971,비금융회사,메조미디어,기타주주,기타,기타,,245643,11.44,,0.0,245643.0,11.44,2146562.0,0.1144355485655667
972,비금융회사,메조미디어,총 계,총 계,총 계,,2146562,100.0,,0.0,2146562.0,100.0,2146562.0,1.0
973,비금융회사,제이에스픽쳐스,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,1000000.0,
974,비금융회사,제이에스픽쳐스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,1000000.0,
975,비금융회사,제이에스픽쳐스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,1000000.0,
976,비금융회사,제이에스픽쳐스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,1000000.0,
977,비금융회사,제이에스픽쳐스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,1000000.0,
978,비금융회사,제이에스픽쳐스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,1000000.0,
979,비금융회사,제이에스픽쳐스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,1000000.0,
980,비금융회사,제이에스픽쳐스,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,1000000.0,
981,비금융회사,제이에스픽쳐스,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,1000000.0,
982,비금융회사,제이에스픽쳐스,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,1000000.0,
983,비금융회사,제이에스픽쳐스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,1000000.0,
984,비금융회사,제이에스픽쳐스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,1000000.0,
985,비금융회사,제이에스픽쳐스,동일인측,등기된 임원,등기된 임원,이진석,300000,30.0,,0.0,300000.0,30.0,1000000.0,0.3
986,비금융회사,제이에스픽쳐스,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,1000000.0,
987,비금융회사,제이에스픽쳐스,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,1000000.0,
988,비금융회사,제이에스픽쳐스,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,1000000.0,
989,비금융회사,제이에스픽쳐스,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이이엔엠,700000,70.0,,0.0,700000.0,70.0,1000000.0,0.7
990,비금융회사,제이에스픽쳐스,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,1000000.0,
991,비금융회사,제이에스픽쳐스,동일인측,동일인측 합계,동일인측 합계,,1000000,100.0,-,0.0,1000000.0,100.0,1000000.0,1.0
992,비금융회사,제이에스픽쳐스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,1000000.0,
993,비금융회사,제이에스픽쳐스,기타주주,기타,기타,,,0.0,,0.0,,0.0,1000000.0,
994,비금융회사,제이에스픽쳐스,총 계,총 계,총 계,,1000000,100.0,,0.0,1000000.0,100.0,1000000.0,1.0
995,비금융회사,원펙트엔터테인먼트,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,317200.0,
996,비금융회사,원펙트엔터테인먼트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,317200.0,
997,비금융회사,원펙트엔터테인먼트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,317200.0,
998,비금융회사,원펙트엔터테인먼트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,317200.0,
999,비금융회사,원펙트엔터테인먼트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,317200.0,
1000,비금융회사,원펙트엔터테인먼트,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,317200.0,
1001,비금융회사,원펙트엔터테인먼트,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,317200.0,
1002,비금융회사,원펙트엔터테인먼트,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,317200.0,
1003,비금융회사,원펙트엔터테인먼트,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,317200.0,
1004,비금융회사,원펙트엔터테인먼트,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,317200.0,
1005,비금융회사,원펙트엔터테인먼트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,317200.0,
1006,비금융회사,원펙트엔터테인먼트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,317200.0,
1007,비금융회사,원펙트엔터테인먼트,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,317200.0,
1008,비금융회사,원펙트엔터테인먼트,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,317200.0,
1009,비금융회사,원펙트엔터테인먼트,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,317200.0,
1010,비금융회사,원펙트엔터테인먼트,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,317200.0,
1011,비금융회사,원펙트엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이이엔엠,317200,100.0,,0.0,317200.0,100.0,317200.0,1.0
1012,비금융회사,원펙트엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,317200.0,
1013,비금융회사,원펙트엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,,317200,100.0,-,0.0,317200.0,100.0,317200.0,1.0
1014,비금융회사,원펙트엔터테인먼트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,317200.0,
1015,비금융회사,원펙트엔터테인먼트,기타주주,기타,기타,,,0.0,,0.0,,0.0,317200.0,
1016,비금융회사,원펙트엔터테인먼트,총 계,총 계,총 계,,317200,100.0,,0.0,317200.0,100.0,317200.0,1.0
1017,비금융회사,에이오엠지,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,200000.0,
1018,비금융회사,에이오엠지,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,200000.0,
1019,비금융회사,에이오엠지,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,200000.0,
1020,비금융회사,에이오엠지,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,200000.0,
1021,비금융회사,에이오엠지,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,200000.0,
1022,비금융회사,에이오엠지,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,200000.0,
1023,비금융회사,에이오엠지,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,200000.0,
1024,비금융회사,에이오엠지,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,200000.0,
1025,비금융회사,에이오엠지,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,200000.0,
1026,비금융회사,에이오엠지,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,200000.0,
1027,비금융회사,에이오엠지,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,200000.0,
1028,비금융회사,에이오엠지,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,200000.0,
1029,비금융회사,에이오엠지,동일인측,등기된 임원,등기된 임원,박재범,49000,24.5,,0.0,49000.0,24.5,200000.0,0.245
1030,비금융회사,에이오엠지,동일인측,등기된 임원,등기된 임원,정기석,39000,19.5,,0.0,39000.0,19.5,200000.0,0.195
1031,비금융회사,에이오엠지,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,200000.0,
1032,비금융회사,에이오엠지,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,200000.0,
1033,비금융회사,에이오엠지,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이이엔엠,102000,51.0,,0.0,102000.0,51.0,200000.0,0.51
1034,비금융회사,에이오엠지,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,200000.0,
1035,비금융회사,에이오엠지,동일인측,동일인측 합계,동일인측 합계,,190000,95.0,-,0.0,190000.0,95.0,200000.0,0.95
1036,비금융회사,에이오엠지,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,200000.0,
1037,비금융회사,에이오엠지,기타주주,기타,기타,,10000,5.0,,0.0,10000.0,5.0,200000.0,0.05
1038,비금융회사,에이오엠지,총 계,총 계,총 계,,200000,100.0,,0.0,200000.0,100.0,200000.0,1.0
1039,비금융회사,씨제이라이브시티,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,2420000.0,
1040,비금융회사,씨제이라이브시티,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,2420000.0,
1041,비금융회사,씨제이라이브시티,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,2420000.0,
1042,비금융회사,씨제이라이브시티,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,2420000.0,
1043,비금융회사,씨제이라이브시티,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,2420000.0,
1044,비금융회사,씨제이라이브시티,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,2420000.0,
1045,비금융회사,씨제이라이브시티,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,2420000.0,
1046,비금융회사,씨제이라이브시티,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,2420000.0,
1047,비금융회사,씨제이라이브시티,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,2420000.0,
1048,비금융회사,씨제이라이브시티,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,2420000.0,
1049,비금융회사,씨제이라이브시티,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,2420000.0,
1050,비금융회사,씨제이라이브시티,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,2420000.0,
1051,비금융회사,씨제이라이브시티,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,2420000.0,
1052,비금융회사,씨제이라이브시티,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,2420000.0,
1053,비금융회사,씨제이라이브시티,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,2420000.0,
1054,비금융회사,씨제이라이브시티,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,2420000.0,
1055,비금융회사,씨제이라이브시티,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이이엔엠,1800000,90.0,420000,100.0,2220000.0,91.74,2420000.0,0.9173553719008265
1056,비금융회사,씨제이라이브시티,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,2420000.0,
1057,비금융회사,씨제이라이브시티,동일인측,동일인측 합계,동일인측 합계,,1800000,90.0,420000,100.0,2220000.0,91.74,2420000.0,0.9173553719008265
1058,비금융회사,씨제이라이브시티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,2420000.0,
1059,비금융회사,씨제이라이브시티,기타주주,기타,기타,,200000,10.0,,0.0,200000.0,8.26,2420000.0,0.08264462809917356
1060,비금융회사,씨제이라이브시티,총 계,총 계,총 계,,2000000,100.0,420000,100.0,2420000.0,100.0,2420000.0,1.0
1061,비금융회사,제이케이필름,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,23530.0,
1062,비금융회사,제이케이필름,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,23530.0,
1063,비금융회사,제이케이필름,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,23530.0,
1064,비금융회사,제이케이필름,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,23530.0,
1065,비금융회사,제이케이필름,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,23530.0,
1066,비금융회사,제이케이필름,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,23530.0,
1067,비금융회사,제이케이필름,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,23530.0,
1068,비금융회사,제이케이필름,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,23530.0,
1069,비금융회사,제이케이필름,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,23530.0,
1070,비금융회사,제이케이필름,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,23530.0,
1071,비금융회사,제이케이필름,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,23530.0,
1072,비금융회사,제이케이필름,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,23530.0,
1073,비금융회사,제이케이필름,동일인측,등기된 임원,등기된 임원,길영민,706,3.0,,0.0,706.0,3.0,23530.0,0.030004249893752655
1074,비금융회사,제이케이필름,동일인측,등기된 임원,등기된 임원,윤제균,10824,46.0,,0.0,10824.0,46.0,23530.0,0.4600084997875053
1075,비금융회사,제이케이필름,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,23530.0,
1076,비금융회사,제이케이필름,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,23530.0,
1077,비금융회사,제이케이필름,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이이엔엠,12000,51.0,,0.0,12000.0,51.0,23530.0,0.509987250318742
1078,비금융회사,제이케이필름,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,23530.0,
1079,비금융회사,제이케이필름,동일인측,동일인측 합계,동일인측 합계,,23530,100.0,-,0.0,23530.0,100.0,23530.0,1.0
